date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-10 15:14:08.670,37.422931,-0.200936,45.000056,26.702507,27.174311,25.469738,-24.247186
2010-09-10 15:14:08.680,37.305811,0.343373,45.757517,27.410039,35.279739,25.476181,-2.241132
2010-09-10 15:14:08.690,37.302262,0.337277,45.836288,26.705716,30.232959,25.47296,-22.938092
2010-09-10 15:14:08.700,37.178044,0.197063,45.839376,26.866243,29.14156,25.47296,-23.768816
2010-09-10 15:14:08.710,37.291615,0.157002,46.063272,27.256105,29.998613,25.47296,-23.871864
2010-09-10 15:14:08.720,37.103513,0.109973,45.457757,28.041279,29.685973,25.479403,-24.101243
2010-09-10 15:14:08.730,37.234829,0.107361,45.678734,27.563922,30.148484,25.479403,-24.218264
2010-09-10 15:14:08.740,37.007687,0.130875,45.378928,27.64565,29.682784,25.482625,-24.454685
2010-09-10 15:14:08.750,37.213535,-0.10688,45.000056,26.859827,28.430186,25.482625,-24.783087
2010-09-10 15:14:08.760,37.085767,0.269347,45.987622,26.784382,33.967181,25.476181,-16.365943
2010-09-10 15:14:08.770,36.961549,0.307667,45.990708,27.180723,30.470376,25.479403,-6.033116
2010-09-10 15:14:08.780,37.139004,0.230157,45.606115,26.938467,30.464008,25.47296,-23.556564
2010-09-10 15:14:08.790,37.050276,0.361662,45.678734,27.406834,30.226588,25.47296,-23.820093
2010-09-10 15:14:08.800,37.011236,0.347728,46.135826,26.781174,29.44817,25.47296,-24.018032
2010-09-10 15:14:08.810,37.007687,0.287636,45.533486,27.413243,29.138367,25.476181,-24.121429
2010-09-10 15:14:08.820,36.986392,0.196192,45.227413,26.623828,29.682784,25.47296,-24.34957
2010-09-10 15:14:08.830,36.958,0.147422,45.842463,27.419652,29.066473,25.482625,-24.646897
2010-09-10 15:14:08.840,36.830232,0.076008,45.908874,26.308981,26.938467,25.47296,-24.579078
2010-09-10 15:14:08.850,36.933156,0.284152,45.15473,27.491793,34.818927,25.476181,-2.226456
2010-09-10 15:14:08.860,36.901214,0.380822,46.135826,27.80266,29.917284,25.479403,-22.855695
2010-09-10 15:14:08.870,36.890567,0.290249,45.533486,27.334681,31.24715,25.476181,-23.767163
2010-09-10 15:14:08.880,36.883469,0.273702,45.908874,27.331476,30.15167,25.489068,-23.892911
2010-09-10 15:14:08.890,36.585344,0.240608,46.060187,26.859827,29.36994,25.47296,-24.114249
2010-09-10 15:14:08.900,36.599541,0.20403,45.757517,27.959618,31.243971,25.482625,-24.291052
2010-09-10 15:14:08.910,36.578246,0.138713,45.533486,27.098916,29.920472,25.482625,-24.459347
2010-09-10 15:14:08.920,36.560501,0.054236,44.924248,27.2529,28.508569,25.469738,-24.80458
2010-09-10 15:14:08.930,36.741505,-0.212258,46.664988,27.2529,33.266028,25.47296,-21.476429
2010-09-10 15:14:08.940,36.489519,0.27196,45.148547,26.856619,30.070367,25.479403,-4.20625
2010-09-10 15:14:08.950,36.52501,0.344244,46.362676,26.702507,30.073554,25.482625,-23.702132
2010-09-10 15:14:08.960,36.496617,0.267605,46.066358,27.102123,29.689163,25.47296,-23.811153
2010-09-10 15:14:08.970,36.666974,0.345115,45.530397,27.724161,28.116525,25.47296,-24.047366
2010-09-10 15:14:08.980,36.60309,0.277185,45.987622,27.413243,31.24715,25.479403,-24.145268
2010-09-10 15:14:08.990,36.730857,0.313763,45.151639,27.567126,29.604592,25.476181,-24.367333
2010-09-10 15:14:09.000,36.702465,0.244091,46.290155,27.570329,29.607782,25.476181,-24.663374
2010-09-10 15:14:09.010,36.638581,0.163098,45.303176,26.308981,28.900292,25.466516,-24.745384
2010-09-10 15:14:09.020,36.64213,0.372113,45.905788,26.541925,33.805834,25.476181,-2.213736
2010-09-10 15:14:09.030,36.663425,0.310279,46.135826,27.959618,29.995425,25.47296,-23.029244
2010-09-10 15:14:09.040,36.656326,0.306796,45.385107,27.494997,29.92366,25.476181,-23.406992
2010-09-10 15:14:09.050,36.517912,0.353824,45.378928,26.938467,29.83913,25.476181,-23.975169
2010-09-10 15:14:09.060,36.56405,0.321601,46.063272,27.491793,29.764152,25.479403,-24.078749
2010-09-10 15:14:09.070,36.592443,0.319859,45.303176,27.017095,30.932137,25.479403,-24.299774
2010-09-10 15:14:09.080,36.56405,0.226673,45.760605,27.177517,29.920472,25.476181,-24.469517
2010-09-10 15:14:09.090,36.414988,0.198805,45.908874,26.781174,28.821973,25.479403,-24.82679
2010-09-10 15:14:09.100,36.517912,0.001111,45.530397,26.938467,25.678662,25.476181,-23.746307
2010-09-10 15:14:09.110,36.450479,0.306796,45.836288,27.413243,38.518478,25.47296,-3.160862
2010-09-10 15:14:09.120,36.40789,0.326826,46.664988,27.724161,30.15167,25.469738,-23.141004
2010-09-10 15:14:09.130,36.400791,0.342502,45.68491,26.784382,30.623284,25.476181,-23.807857
2010-09-10 15:14:09.140,36.375948,0.346857,45.757517,27.017095,29.135174,25.476181,-24.053555
2010-09-10 15:14:09.150,36.312064,0.241478,45.987622,26.863035,29.998613,25.479403,-24.225847
2010-09-10 15:14:09.160,36.163002,0.225802,45.75443,26.620618,30.070367,25.47296,-24.330509
2010-09-10 15:14:09.170,36.241082,-0.004114,46.208369,26.856619,29.053699,25.479403,-24.619806
2010-09-10 15:14:09.180,36.258827,-0.124298,45.606115,26.387712,28.273381,25.482625,-24.786805
2010-09-10 15:14:09.190,36.262376,0.264122,45.382017,26.863035,34.741556,25.47296,-2.170685
2010-09-10 15:14:09.200,36.283671,0.313763,45.75443,27.249694,30.382758,25.469738,-23.109322
2010-09-10 15:14:09.210,36.280122,0.373855,45.385107,26.787591,30.938499,25.469738,-23.754528
2010-09-10 15:14:09.220,36.198493,0.318117,45.306266,26.784382,29.138367,25.479403,-24.012111
2010-09-10 15:14:09.230,36.219787,0.304183,45.908874,27.095709,30.385942,25.476181,-24.089859
2010-09-10 15:14:09.240,36.187845,0.235382,45.309357,27.180723,29.767341,25.479403,-24.300053
2010-09-10 15:14:09.250,36.276573,0.182258,45.839376,27.652056,28.906682,25.479403,-24.497754
2010-09-10 15:14:09.260,36.173649,0.033334,45.606115,26.702507,29.44817,25.476181,-24.858161
2010-09-10 15:14:09.270,36.187845,-0.362052,45.454668,26.859827,25.83632,25.479403,-24.377263
2010-09-10 15:14:09.280,36.166551,0.317246,44.930433,26.157905,38.905392,25.479403,-2.704911
2010-09-10 15:14:09.290,36.191395,0.342502,44.933526,27.183929,30.551612,25.476181,-23.726918
2010-09-10 15:14:09.300,36.095569,0.33031,45.078945,26.941675,29.998613,25.476181,-23.91824
2010-09-10 15:14:09.310,36.123962,0.313763,45.757517,27.331476,29.995425,25.476181,-24.010335
2010-09-10 15:14:09.320,35.939408,0.357308,46.513854,27.174311,29.291697,25.463295,-24.23261
2010-09-10 15:14:09.330,36.056529,0.285894,45.760605,27.334681,30.389127,25.476181,-24.344425
2010-09-10 15:14:09.340,36.006841,0.258026,45.760605,27.020302,30.232959,25.47296,-24.621174
2010-09-10 15:14:09.350,36.138158,0.165711,46.743619,27.570329,27.648853,25.47296,-24.863219
2010-09-10 15:14:09.360,36.138158,0.284152,45.681822,27.410039,33.498803,25.476181,-17.106805
2010-09-10 15:14:09.370,36.109765,0.334664,45.303176,27.174311,29.760963,25.47296,-20.84239
2010-09-10 15:14:09.380,36.060078,0.32073,44.545038,26.859827,30.542061,25.47296,-23.577899
2010-09-10 15:14:09.390,35.790346,0.336406,45.98145,26.699298,29.757775,25.47296,-24.119699
2010-09-10 15:14:09.400,35.907467,0.274573,45.987622,26.627038,30.154856,25.47296,-24.272454
2010-09-10 15:14:09.410,35.694521,0.382564,45.378928,27.017095,31.555605,25.469738,-24.351065
2010-09-10 15:14:09.420,35.669677,0.310279,46.368844,26.787591,30.079928,25.479403,-24.563803
2010-09-10 15:14:09.430,35.840034,0.221448,45.451579,27.092503,29.288505,25.47296,-24.925112
2010-09-10 15:14:09.440,35.566753,0.090814,46.290155,27.098916,27.727364,25.476181,-24.614381
2010-09-10 15:14:09.450,35.651931,0.419141,46.441354,26.627038,36.055196,25.485847,-2.495526
2010-09-10 15:14:09.460,35.694521,0.321601,46.586344,27.485385,29.679595,25.47296,-23.050458
2010-09-10 15:14:09.470,35.666128,0.435688,45.82394,27.243283,30.142111,25.476181,-23.402035
2010-09-10 15:14:09.480,35.740659,0.403465,45.918134,27.655259,30.78569,25.47296,-23.978322
2010-09-10 15:14:09.490,35.871976,0.2528,46.287071,27.331476,29.682784,25.476181,-24.202407
2010-09-10 15:14:09.500,35.811641,0.30157,45.451579,27.328271,30.148484,25.47296,-24.378699
2010-09-10 15:14:09.510,35.800994,0.153518,46.066358,27.180723,30.158043,25.479403,-24.579131
2010-09-10 15:14:09.520,35.783248,-0.112105,45.757517,26.072709,29.83913,25.469738,-24.855373
2010-09-10 15:14:09.530,35.730012,0.362533,46.743619,27.020302,33.424388,25.469738,-22.495326
2010-09-10 15:14:09.540,35.719364,0.357308,46.290155,26.627038,30.232959,25.476181,-13.123988
2010-09-10 15:14:09.550,35.644833,0.370371,45.760605,27.256105,31.480893,25.469738,-23.507837
2010-09-10 15:14:09.560,35.744208,0.318988,46.138911,27.491793,30.232959,25.47296,-24.031156
2010-09-10 15:14:09.570,35.648382,0.341632,45.830114,27.249694,30.772962,25.482625,-24.244634
2010-09-10 15:14:09.580,35.800994,0.217964,45.151639,26.308981,29.760963,25.482625,-24.314072
2010-09-10 15:14:09.590,35.744208,0.197934,45.530397,27.331476,29.526387,25.479403,-24.522967
2010-09-10 15:14:09.600,35.822288,0.199675,45.905788,27.013888,29.131981,25.47296,-24.87582
2010-09-10 15:14:09.610,35.708717,0.140455,45.233594,27.259311,28.279779,25.47296,-24.772175
2010-09-10 15:14:09.620,35.730012,0.347728,46.438271,26.46643,35.74327,25.482625,-2.368329
2010-09-10 15:14:09.630,35.740659,0.274573,46.132741,27.485385,29.679595,25.479403,-23.615743
2010-09-10 15:14:09.640,35.719364,0.28154,45.839376,27.259311,29.845507,25.482625,-23.904417
2010-09-10 15:14:09.650,35.662579,0.263251,45.830114,27.092503,29.679595,25.476181,-24.077003
2010-09-10 15:14:09.660,35.708717,0.306796,46.217624,27.96602,28.828363,25.482625,-24.166837
2010-09-10 15:14:09.670,35.566753,0.362533,45.606115,27.174311,29.760963,25.482625,-24.373787
2010-09-10 15:14:09.680,35.623539,0.270218,45.681822,27.410039,28.978599,25.479403,-24.572867
2010-09-10 15:14:09.690,35.694521,0.181387,45.303176,27.724161,29.682784,25.482625,-24.872658
2010-09-10 15:14:09.700,35.694521,0.324214,45.157821,26.787591,24.105653,25.482625,-23.38121
2010-09-10 15:14:09.710,35.524164,0.35034,46.063272,27.098916,29.607782,25.469738,-8.137691
2010-09-10 15:14:09.720,35.541909,0.401723,46.36576,27.334681,32.880991,25.476181,-23.637831
2010-09-10 15:14:09.730,35.470927,0.287636,45.224322,27.171105,30.070367,25.476181,-24.01208
2010-09-10 15:14:09.740,35.431887,0.363404,44.851522,26.863035,30.311049,25.47296,-24.225402
2010-09-10 15:14:09.750,35.350258,0.33989,46.368844,27.180723,30.392312,25.479403,-24.376915
2010-09-10 15:14:09.760,35.648382,0.20403,45.757517,27.174311,28.978599,25.47296,-24.488731
2010-09-10 15:14:09.770,35.584499,0.086459,45.536575,27.102123,29.532768,25.476181,-24.831775
2010-09-10 15:14:09.780,35.438985,-0.198324,45.375838,26.93526,28.975405,25.476181,-24.833935
2010-09-10 15:14:09.790,35.683873,0.323343,46.069444,27.262516,35.984317,25.482625,-2.26755
2010-09-10 15:14:09.800,35.591597,0.334664,45.157821,27.259311,29.92366,25.469738,-23.705548
2010-09-10 15:14:09.810,35.602244,0.402594,45.908874,26.545136,30.229773,25.479403,-23.834887
2010-09-10 15:14:09.820,35.612891,0.341632,45.530397,27.331476,29.526387,25.476181,-24.084646
2010-09-10 15:14:09.830,35.61999,0.340761,46.135826,28.273381,29.291697,25.476181,-24.152526
2010-09-10 15:14:09.840,35.488673,0.152647,45.908874,26.46643,30.776144,25.479403,-24.354697
2010-09-10 15:14:09.850,35.61999,0.179645,45.836288,27.648853,29.607782,25.479403,-24.577911
2010-09-10 15:14:09.860,35.534811,0.118682,45.687998,27.573533,30.704494,25.47296,-24.873018
2010-09-10 15:14:09.870,35.630637,0.246704,46.287071,27.488589,25.442077,25.479403,-23.961046
2010-09-10 15:14:09.880,35.605793,0.352953,45.908874,27.488589,31.010114,25.476181,-5.328829
2010-09-10 15:14:09.890,35.61644,0.304183,45.681822,27.331476,31.399813,25.479403,-23.912511
2010-09-10 15:14:09.900,35.502869,0.410432,45.984536,26.781174,29.83913,25.476181,-24.083114
2010-09-10 15:14:09.910,35.552557,0.365146,45.303176,27.174311,30.229773,25.476181,-24.150657
2010-09-10 15:14:09.920,35.442535,0.279798,45.454668,27.2529,29.760963,25.476181,-24.356105
2010-09-10 15:14:09.930,35.478026,0.399111,45.839376,27.573533,28.671689,25.482625,-24.467317
2010-09-10 15:14:09.940,35.65903,0.23277,46.138911,26.548346,29.764152,25.476181,-24.788816
2010-09-10 15:14:09.950,35.492222,0.132617,45.306266,27.177517,29.607782,25.476181,-24.881063
2010-09-10 15:14:09.960,35.353807,0.406949,47.19976,26.787591,33.582697,25.476181,-4.544774
2010-09-10 15:14:09.970,35.605793,0.30157,45.530397,27.095709,29.44817,25.482625,-23.528715
2010-09-10 15:14:09.980,35.549008,0.318117,45.833201,27.017095,29.917284,25.482625,-23.826583
2010-09-10 15:14:09.990,35.588048,0.366017,45.378928,27.2529,29.83913,25.476181,-24.072203
2010-09-10 15:14:10.000,35.321865,0.343373,46.36576,26.154692,29.607782,25.476181,-24.239618
2010-09-10 15:14:10.010,35.549008,0.298958,45.606115,26.938467,29.44817,25.476181,-24.32409
2010-09-10 15:14:10.020,35.360905,0.351211,45.760605,26.941675,28.119725,25.476181,-24.569257
2010-09-10 15:14:10.030,35.61999,0.201417,45.000056,27.174311,29.760963,25.476181,-24.901255
2010-09-10 15:14:10.040,35.474476,-0.052884,45.075853,27.174311,27.017095,25.479403,-24.301713
2010-09-10 15:14:10.050,35.509967,0.284152,45.993795,27.105329,30.629651,25.469738,-3.954374
2010-09-10 15:14:10.060,35.463829,0.317246,45.911961,27.491793,31.636659,25.47296,-23.788982
2010-09-10 15:14:10.070,35.570302,0.332923,46.132741,27.328271,29.835942,25.47296,-24.051365
2010-09-10 15:14:10.080,35.453182,0.35992,46.290155,27.020302,30.935318,25.482625,-24.104821
2010-09-10 15:14:10.090,35.453182,0.302441,45.533486,27.884347,30.232959,25.47296,-24.311135
2010-09-10 15:14:10.100,35.268629,0.376467,45.454668,27.017095,30.385942,25.482625,-24.485927
2010-09-10 15:14:10.110,35.559655,0.352953,46.138911,26.784382,29.842318,25.469738,-24.725586
2010-09-10 15:14:10.120,35.588048,0.163969,45.908874,27.2529,29.213442,25.469738,-24.882802
2010-09-10 15:14:10.130,35.612891,0.278927,46.063272,27.491793,33.501967,25.476181,-14.174922
2010-09-10 15:14:10.140,35.481575,0.335535,46.060187,27.410039,30.307864,25.476181,-23.713515
2010-09-10 15:14:10.150,35.495771,0.348599,45.382017,27.648853,29.842318,25.476181,-24.080462
2010-09-10 15:14:10.160,35.556106,0.315505,46.211454,27.174311,29.83913,25.479403,-24.143144
2010-09-10 15:14:10.170,35.513517,0.29199,46.141996,27.259311,29.219827,25.476181,-24.34865
2010-09-10 15:14:10.180,35.534811,0.287636,44.775691,27.570329,30.076741,25.476181,-24.408056
2010-09-10 15:14:10.190,35.30412,0.226673,45.68491,27.256105,28.981793,25.469738,-24.624114
2010-09-10 15:14:10.200,35.495771,0.018529,45.612292,26.787591,31.094439,25.476181,-24.991359
2010-09-10 15:14:10.210,35.595146,-0.410822,45.388197,27.026716,27.576736,25.482625,-24.68846
2010-09-10 15:14:10.220,35.552557,0.316376,45.915048,27.652056,39.44219,25.469738,-3.177495
2010-09-10 15:14:10.230,35.481575,0.325085,45.760605,27.334681,29.920472,25.47296,-23.751379
2010-09-10 15:14:10.240,35.470927,0.323343,45.078945,27.413243,29.764152,25.479403,-24.030098
2010-09-10 15:14:10.250,35.53836,0.325085,46.211454,27.410039,30.698129,25.479403,-24.180149
2010-09-10 15:14:10.260,35.506418,0.354695,46.441354,26.627038,29.607782,25.476181,-24.255152
2010-09-10 15:14:10.270,35.403494,0.367758,45.984536,27.174311,29.917284,25.476181,-24.472386
2010-09-10 15:14:10.280,35.46028,0.300699,46.661905,27.406834,30.694946,25.476181,-24.705144
2010-09-10 15:14:10.290,35.399945,0.312021,45.987622,27.491793,29.373131,25.476181,-24.898348
2010-09-10 15:14:10.300,35.573851,0.365146,46.135826,26.859827,34.661017,25.476181,-20.979539
2010-09-10 15:14:10.310,35.463829,0.273702,46.063272,27.334681,29.294889,25.476181,-23.623035
2010-09-10 15:14:10.320,35.527713,0.384305,46.29324,27.416448,30.86051,25.476181,-24.157927
2010-09-10 15:14:10.330,35.470927,0.386047,46.063272,27.884347,30.467192,25.47296,-24.198628
2010-09-10 15:14:10.340,35.534811,0.306796,46.141996,27.416448,30.314235,25.47296,-24.388259
2010-09-10 15:14:10.350,35.534811,0.348599,46.069444,26.7908,29.926848,25.476181,-24.520887
2010-09-10 15:14:10.360,35.506418,0.267605,46.516937,27.177517,29.998613,25.47296,-24.643593
2010-09-10 15:14:10.370,35.243785,0.331181,45.908874,27.488589,31.321898,25.476181,-25.029407
2010-09-10 15:14:10.380,35.545458,0.036818,42.498597,27.416448,27.809064,25.47296,-24.814209
2010-09-10 15:14:10.390,35.46028,0.329439,46.362676,27.095709,37.28523,25.476181,-2.700997
2010-09-10 15:14:10.400,35.49932,0.381693,45.603027,26.856619,30.148484,25.476181,-23.421168
2010-09-10 15:14:10.410,35.162156,0.339019,45.372748,26.774756,30.457639,25.476181,-23.913559
2010-09-10 15:14:10.420,35.435436,0.404336,45.603027,27.485385,30.148484,25.482625,-24.163119
2010-09-10 15:14:10.430,35.438985,0.372113,45.987622,27.098916,29.842318,25.476181,-24.219201
2010-09-10 15:14:10.440,35.53836,0.210126,46.135826,28.19496,29.213442,25.482625,-24.423997
2010-09-10 15:14:10.450,35.126665,0.222319,46.138911,27.727364,29.529578,25.476181,-24.679244
2010-09-10 15:14:10.460,35.481575,-0.124298,46.060187,26.151479,29.917284,25.479403,-24.886055
2010-09-10 15:14:10.470,35.502869,0.347728,45.836288,28.198159,32.803313,25.476181,-22.548246
2010-09-10 15:14:10.480,35.194098,0.4174,45.075853,27.410039,29.760963,25.482625,-18.77888
2010-09-10 15:14:10.490,35.42124,0.326826,46.290155,27.177517,30.935318,25.47296,-24.138503
2010-09-10 15:14:10.500,35.431887,0.397369,45.382017,27.020302,29.060086,25.476181,-24.275792
2010-09-10 15:14:10.510,35.453182,0.420883,45.681822,26.387712,31.243971,25.479403,-24.32253
2010-09-10 15:14:10.520,35.46028,0.257155,45.911961,27.884347,29.998613,25.476181,-24.507173
2010-09-10 15:14:10.530,35.513517,0.161356,45.227413,27.488589,29.682784,25.479403,-24.617918
2010-09-10 15:14:10.540,35.392847,-0.000631,45.378928,27.488589,29.995425,25.47296,-24.97138
2010-09-10 15:14:10.550,35.22249,-0.212258,50.881835,27.413243,28.668493,25.476181,-24.86844
2010-09-10 15:14:10.560,35.492222,0.345986,47.045705,27.491793,38.134397,25.476181,-2.441712
2010-09-10 15:14:10.570,35.485124,0.355566,45.902701,26.617408,30.06718,25.47296,-23.649729
2010-09-10 15:14:10.580,35.506418,0.275443,45.757517,26.387712,29.760963,25.479403,-23.88352
2010-09-10 15:14:10.590,35.378651,0.428721,45.905788,27.328271,29.288505,25.476181,-24.123203
2010-09-10 15:14:10.600,35.346709,0.332052,46.211454,26.623828,30.15167,25.479403,-24.269177
2010-09-10 15:14:10.610,35.453182,0.372984,45.899614,26.299345,28.812388,25.47296,-24.370951
2010-09-10 15:14:10.620,35.137312,0.400852,45.233594,27.652056,29.454552,25.479403,-24.63566
2010-09-10 15:14:10.630,35.229589,0.289378,45.309357,26.787591,29.610972,25.479403,-24.889839
2010-09-10 15:14:10.640,35.3822,0.368629,46.368844,27.337886,23.234712,25.47296,-23.475655
2010-09-10 15:14:10.650,35.424789,0.332052,45.454668,27.410039,30.307864,25.479403,-12.176418
2010-09-10 15:14:10.660,35.215392,0.413045,46.138911,27.413243,30.623284,25.476181,-23.881068
2010-09-10 15:14:10.670,35.186999,0.316376,45.382017,26.627038,30.154856,25.479403,-24.190852
2010-09-10 15:14:10.680,35.328963,0.314634,45.76678,27.105329,31.019656,25.479403,-24.229502
2010-09-10 15:14:10.690,35.215392,0.34947,46.135826,27.64565,29.36994,25.482625,-24.423839
2010-09-10 15:14:10.700,35.488673,0.277185,46.135826,27.017095,28.821973,25.479403,-24.597299
2010-09-10 15:14:10.710,35.325414,0.307667,45.533486,27.727364,29.685973,25.469738,-24.882407
2010-09-10 15:14:10.720,35.428338,0.089072,45.836288,26.548346,28.511766,25.476181,-24.859769
2010-09-10 15:14:10.730,35.442535,0.298958,46.444438,27.573533,36.598233,25.476181,-2.290054
2010-09-10 15:14:10.740,35.396396,0.325085,45.603027,27.406834,30.694946,25.469738,-23.493703
2010-09-10 15:14:10.750,35.407044,0.35034,45.836288,27.256105,30.779326,25.47296,-23.914467
2010-09-10 15:14:10.760,35.428338,0.356437,46.063272,27.491793,29.685973,25.479403,-24.016211
2010-09-10 15:14:10.770,35.417691,0.394756,45.987622,26.784382,29.920472,25.47296,-24.247156
2010-09-10 15:14:10.780,35.438985,0.231028,45.830114,27.720959,29.757775,25.479403,-24.331079
2010-09-10 15:14:10.790,35.435436,0.201417,45.760605,27.413243,29.373131,25.476181,-24.582492
2010-09-10 15:14:10.800,35.289923,-0.031112,45.533486,27.491793,30.311049,25.47296,-24.894338
2010-09-10 15:14:10.810,35.350258,0.426979,45.839376,28.514963,25.369626,25.479403,-24.011903
2010-09-10 15:14:10.820,35.094723,0.345115,45.757517,28.116525,29.917284,25.476181,-7.615445
2010-09-10 15:14:10.830,35.410593,0.274573,46.063272,27.334681,30.467192,25.476181,-23.879042
2010-09-10 15:14:10.840,35.332512,0.2528,45.911961,27.177517,29.607782,25.47296,-24.138095
2010-09-10 15:14:10.850,35.403494,0.329439,46.287071,27.2529,31.166031,25.479403,-24.269585
2010-09-10 15:14:10.860,35.449633,0.314634,46.290155,27.020302,29.764152,25.476181,-24.336615
2010-09-10 15:14:10.870,35.34316,0.214481,45.533486,26.548346,29.842318,25.476181,-24.554498
2010-09-10 15:14:10.880,35.431887,0.097781,46.513854,27.174311,29.526387,25.47296,-24.836423
2010-09-10 15:14:10.890,35.435436,-0.183519,44.469162,26.623828,30.385942,25.479403,-24.874545
2010-09-10 15:14:10.900,35.403494,0.254542,46.217624,27.809064,34.89944,25.479403,-5.189722
2010-09-10 15:14:10.910,35.417691,0.264122,45.984536,27.2529,29.760963,25.479403,-23.457805
2010-09-10 15:14:10.920,35.467378,0.334664,45.987622,27.020302,30.154856,25.476181,-23.971918
2010-09-10 15:14:10.930,35.410593,0.298087,45.457757,27.962819,29.607782,25.47296,-24.024591
2010-09-10 15:14:10.940,35.371553,0.412174,46.135826,27.724161,30.776144,25.479403,-24.246529
2010-09-10 15:14:10.950,35.055683,0.317246,45.908874,27.64565,29.995425,25.476181,-24.403606
2010-09-10 15:14:10.960,35.176352,0.333793,47.118119,27.2529,29.135174,25.479403,-24.57636
2010-09-10 15:14:10.970,35.18345,0.256284,45.836288,27.334681,30.076741,25.47296,-24.920424
2010-09-10 15:14:10.980,35.371553,0.112586,45.306266,27.491793,26.863035,25.479403,-24.332114
2010-09-10 15:14:10.990,35.396396,0.298087,46.664988,26.859827,30.229773,25.476181,-5.077853
2010-09-10 15:14:11.000,35.346709,0.29199,45.833201,26.938467,29.917284,25.469738,-23.907127
2010-09-10 15:14:11.010,35.250883,0.327697,46.296324,27.105329,30.083114,25.47296,-24.023384
2010-09-10 15:14:11.020,35.407044,0.29112,46.592509,27.962819,30.935318,25.485847,-24.255337
2010-09-10 15:14:11.030,35.286374,0.27196,45.457757,27.177517,30.467192,25.476181,-24.309238
2010-09-10 15:14:11.040,35.275727,0.260638,45.98145,27.563922,30.148484,25.47296,-24.517272
2010-09-10 15:14:11.050,35.133763,0.357308,46.362676,27.881146,31.477715,25.476181,-24.809674
2010-09-10 15:14:11.060,35.336062,0.189225,45.75443,27.642447,29.210249,25.47296,-24.886095
2010-09-10 15:14:11.070,35.300571,0.268476,46.746701,27.494997,34.51253,25.47296,-14.600417
2010-09-10 15:14:11.080,35.396396,0.285023,46.145082,26.239874,29.926848,25.482625,-23.584466
2010-09-10 15:14:11.090,35.289923,0.329439,45.68491,27.413243,30.545244,25.482625,-24.090165
2010-09-10 15:14:11.100,35.42124,0.361662,46.287071,27.174311,29.917284,25.47296,-24.228644
2010-09-10 15:14:11.110,35.158607,0.288507,45.757517,27.017095,29.604592,25.47296,-24.292796
2010-09-10 15:14:11.120,35.410593,0.337277,46.135826,26.545136,29.682784,25.479403,-24.494759
2010-09-10 15:14:11.130,35.236687,0.371242,46.063272,27.491793,29.842318,25.47296,-24.637006
2010-09-10 15:14:11.140,35.414142,0.258026,46.135826,27.2529,29.291697,25.47296,-24.979489
2010-09-10 15:14:11.150,35.293472,-0.026757,45.300086,26.541925,26.699298,25.47296,-24.609032
2010-09-10 15:14:11.160,35.328963,0.354695,45.378928,27.017095,29.056893,25.47296,-3.657908
2010-09-10 15:14:11.170,35.371553,0.23277,46.513854,27.2529,31.010114,25.476181,-23.916293
2010-09-10 15:14:11.180,35.176352,0.356437,45.833201,28.116525,30.229773,25.476181,-23.984659
2010-09-10 15:14:11.190,35.215392,0.319859,45.833201,27.567126,28.665297,25.47296,-24.213421
2010-09-10 15:14:11.200,35.279276,0.377338,45.606115,27.017095,30.698129,25.476181,-24.341833
2010-09-10 15:14:11.210,35.208294,0.242349,45.68491,27.177517,30.154856,25.479403,-24.449063
2010-09-10 15:14:11.220,35.417691,0.160485,45.984536,27.331476,29.135174,25.47296,-24.756148
2010-09-10 15:14:11.230,35.307669,-0.07814,45.460847,26.944883,29.610972,25.476181,-24.907801
2010-09-10 15:14:11.240,35.371553,0.314634,46.368844,26.944883,33.815321,25.482625,-21.851255
2010-09-10 15:14:11.250,35.385749,0.29199,45.609204,27.727364,31.325077,25.482625,-23.765192
2010-09-10 15:14:11.260,35.289923,0.385176,46.141996,27.494997,29.532768,25.479403,-24.10455
2010-09-10 15:14:11.270,35.133763,0.358179,47.048785,27.573533,30.0018,25.469738,-24.338181
2010-09-10 15:14:11.280,35.307669,0.323343,44.924248,27.2529,30.776144,25.47296,-24.354219
2010-09-10 15:14:11.290,35.396396,0.289378,45.609204,27.727364,30.311049,25.476181,-24.534721
2010-09-10 15:14:11.300,35.371553,0.149164,46.362676,27.017095,29.760963,25.47296,-24.703878
2010-09-10 15:14:11.310,35.371553,0.104748,45.527308,27.249694,29.288505,25.476181,-25.025107
2010-09-10 15:14:11.320,35.14441,-0.305444,45.615381,27.655259,28.753228,25.479403,-24.870258
2010-09-10 15:14:11.330,35.428338,0.344244,46.368844,27.416448,39.058822,25.469738,-2.927994
2010-09-10 15:14:11.340,35.407044,0.28154,45.757517,27.174311,30.698129,25.47296,-23.616879
2010-09-10 15:14:11.350,35.318316,0.308537,45.836288,27.020302,29.920472,25.47296,-24.034522
2010-09-10 15:14:11.360,35.360905,0.253671,45.836288,27.020302,29.842318,25.476181,-24.127243
2010-09-10 15:14:11.370,35.3822,0.309408,45.908874,27.488589,30.073554,25.47296,-24.345391
2010-09-10 15:14:11.380,35.368003,0.220577,45.763692,27.887548,30.392312,25.479403,-24.434792
