date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 16:52:01.450,54.238486,0.347728,26.13594,27.080201,27.158805,24.992922,2.129809
2010-09-03 16:52:01.500,54.912809,0.432205,25.981592,26.690192,25.823982,24.986478,8.134823
2010-09-03 16:52:01.550,55.274814,0.303312,27.243801,26.378597,27.165211,24.983257,7.10692
2010-09-03 16:52:01.600,55.317403,0.318117,25.902794,25.823982,26.296655,24.9897,8.025261
2010-09-03 16:52:01.650,55.097361,0.293732,26.37218,27.080201,26.529609,24.986478,8.917383
2010-09-03 16:52:01.700,55.076066,0.166581,31.387617,26.296655,27.240599,24.996144,8.089584
2010-09-03 16:52:01.750,55.040576,0.52452,26.529609,26.84431,26.765655,24.9897,8.821297
2010-09-03 16:52:01.800,55.267716,0.413916,26.76886,26.76886,27.554833,24.9897,9.269869
2010-09-03 16:52:01.850,55.054772,0.35034,26.217909,26.454109,28.4963,24.9897,9.28018
2010-09-03 16:52:01.900,54.362703,0.379951,25.97517,25.659894,27.076997,24.9897,9.621752
2010-09-03 16:52:01.950,53.674184,0.348599,26.526402,25.028715,26.762449,24.983257,6.247382
2010-09-03 16:52:02.000,52.325536,0.389531,26.13594,25.741945,26.922953,24.986478,13.477669
2010-09-03 16:52:02.050,50.384193,0.426979,25.58747,25.193021,25.508606,24.986478,6.461126
2010-09-03 16:52:02.100,48.219256,0.317246,26.457316,27.007992,27.086608,24.983257,12.416934
2010-09-03 16:52:02.150,45.933648,0.372113,26.536023,26.929363,26.378597,24.992922,12.112532
2010-09-03 16:52:02.200,43.325071,0.399982,26.841105,25.817558,28.097853,24.9897,7.365992
2010-09-03 16:52:02.250,40.830061,0.283282,26.61151,26.532816,27.86886,24.986478,10.107103
2010-09-03 16:52:02.300,38.271165,0.793627,26.922953,26.2147,27.001584,24.983257,5.588689
2010-09-03 16:52:02.350,35.903917,0.386047,26.057167,26.13594,26.608304,24.9897,7.582057
2010-09-03 16:52:02.400,33.987403,0.358179,26.221118,26.142359,26.772066,24.986478,8.962485
2010-09-03 16:52:02.450,32.131221,0.352953,25.584256,26.450901,25.978381,24.992922,10.061284
2010-09-03 16:52:02.500,31.055842,0.425238,26.99838,26.68378,26.21149,24.9897,7.691285
2010-09-03 16:52:02.550,29.998207,0.970419,27.240599,26.690192,27.554833,24.9897,7.518547
2010-09-03 16:52:02.600,29.756868,0.345115,26.526402,26.526402,25.581043,24.986478,8.370495
2010-09-03 16:52:02.650,29.721377,0.35992,26.221118,27.086608,26.614717,24.986478,2.755864
2010-09-03 16:52:02.700,29.90948,0.425238,26.13594,26.2147,27.237396,24.9897,7.883763
2010-09-03 16:52:02.750,29.90948,0.401723,26.608304,25.584256,27.865662,24.986478,8.28878
2010-09-03 16:52:02.800,29.980462,1.100183,26.61151,25.902794,27.083404,24.983257,9.038114
2010-09-03 16:52:02.850,30.523476,0.376467,26.454109,26.13915,27.083404,24.986478,11.001485
2010-09-03 16:52:02.900,31.371712,0.312021,26.296655,26.454109,28.104246,24.9897,4.317295
2010-09-03 16:52:02.950,32.919123,0.325955,25.741945,26.13594,26.84431,24.980035,11.002453
2010-09-03 16:52:03.000,34.67238,0.397369,25.981592,25.823982,26.926158,24.992922,7.787244
2010-09-03 16:52:03.050,36.468224,0.328568,26.21149,26.526402,28.254715,24.986478,4.866758
2010-09-03 16:52:03.100,38.668664,0.375596,26.847516,25.981592,26.847516,24.983257,9.189345
2010-09-03 16:52:03.150,40.943632,0.352953,26.293446,27.237396,26.450901,24.9897,4.938101
2010-09-03 16:52:03.200,43.346365,0.33031,26.450901,26.2147,27.708673,24.986478,10.380997
2010-09-03 16:52:03.250,45.663917,0.346857,25.66632,26.13915,27.86886,24.980035,5.919642
2010-09-03 16:52:03.300,47.768523,0.352082,26.375388,26.926158,27.947335,24.986478,10.669915
2010-09-03 16:52:03.350,49.823439,0.428721,26.529609,25.82077,26.608304,24.983257,8.188126
2010-09-03 16:52:03.400,51.889,0.413916,26.13594,26.765655,26.529609,24.986478,5.1366
2010-09-03 16:52:03.450,53.592555,0.385176,26.690192,26.060377,27.240599,24.986478,8.593362
2010-09-03 16:52:03.500,54.650178,0.436559,26.13594,26.529609,27.158805,24.983257,4.570283
2010-09-03 16:52:03.550,55.576485,0.335535,26.608304,25.82077,27.551632,24.986478,9.643993
2010-09-03 16:52:03.600,56.261455,0.295474,26.454109,26.532816,27.083404,24.9897,9.616815
2010-09-03 16:52:03.650,56.520537,0.382564,26.13594,26.450901,27.630159,24.983257,9.645517
2010-09-03 16:52:03.700,56.367927,0.355566,26.299864,26.299864,27.007992,24.9897,9.671458
2010-09-03 16:52:03.750,56.215317,-0.100784,26.536023,25.51182,28.028994,24.992922,4.964418
2010-09-03 16:52:03.800,55.753938,-0.064206,26.375388,26.532816,27.397741,24.986478,10.215277
2010-09-03 16:52:03.850,55.391933,0.364275,25.981592,26.060377,26.690192,24.986478,8.754543
2010-09-03 16:52:03.900,54.614687,0.421754,26.2147,26.293446,27.080201,24.9897,10.947428
2010-09-03 16:52:03.950,53.518025,0.337277,25.978381,27.080201,26.608304,24.986478,11.890804
2010-09-03 16:52:04.000,51.920942,0.615964,27.86886,26.454109,26.926158,24.983257,9.241918
2010-09-03 16:52:04.050,50.068325,0.359049,27.234194,26.68378,28.097853,24.992922,13.499091
2010-09-03 16:52:04.100,48.222805,0.395627,26.690192,25.823982,26.296655,24.9897,9.96927
2010-09-03 16:52:04.150,45.958491,0.399111,26.454109,26.217909,26.847516,24.983257,13.375652
2010-09-03 16:52:04.200,43.914219,0.365146,26.447693,26.526402,26.605097,24.983257,12.347567
2010-09-03 16:52:04.250,41.635705,0.37908,25.58747,25.981592,27.083404,24.986478,8.984421
2010-09-03 16:52:04.300,39.531094,0.332923,26.368972,26.053957,27.155602,24.986478,12.864687
2010-09-03 16:52:04.350,37.532953,0.567194,26.76886,26.217909,27.554833,24.986478,9.265765
2010-09-03 16:52:04.400,35.584499,0.477491,26.532816,26.13915,28.261106,24.980035,14.403029
2010-09-03 16:52:04.450,33.724769,0.345986,26.057167,25.505392,27.630159,24.986478,11.653309
2010-09-03 16:52:04.500,31.960864,0.484459,26.13594,26.84431,27.158805,24.983257,10.201231
2010-09-03 16:52:04.550,30.821601,0.399111,26.99838,26.21149,26.290238,24.992922,11.997067
2010-09-03 16:52:04.600,29.877538,0.811916,27.944138,25.584256,27.237396,24.986478,11.936871
2010-09-03 16:52:04.650,29.291934,0.431334,26.686986,25.978381,27.315975,24.983257,8.537462
2010-09-03 16:52:04.700,29.384211,0.426979,25.26229,27.388137,27.230991,24.9897,6.769952
2010-09-03 16:52:04.750,29.480037,0.390402,27.554833,26.060377,26.375388,24.983257,7.990653
2010-09-03 16:52:04.800,29.370015,0.271089,26.454109,26.13915,27.554833,24.992922,7.637813
2010-09-03 16:52:04.850,29.536823,0.850235,26.060377,25.429729,27.476293,24.986478,8.212259
2010-09-03 16:52:04.900,30.090484,0.331181,26.690192,25.745158,26.61151,24.986478,11.584879
2010-09-03 16:52:04.950,30.981311,0.396498,25.978381,26.922953,26.450901,24.986478,4.23068
2010-09-03 16:52:05.000,32.833944,0.29199,26.13594,25.031932,27.551632,24.983257,12.609955
2010-09-03 16:52:05.050,34.920817,0.42785,25.814346,25.814346,26.12952,24.9897,11.970489
2010-09-03 16:52:05.100,37.064473,0.313763,26.21149,26.13273,27.626959,24.9897,10.348952
2010-09-03 16:52:05.150,39.54529,0.315505,26.76886,26.532816,27.004788,24.983257,12.050285
2010-09-03 16:52:05.200,42.104184,0.332052,24.949758,26.841105,27.155602,24.986478,8.711273
2010-09-03 16:52:05.250,44.680821,0.284152,26.84431,25.268721,26.529609,24.983257,14.372658
2010-09-03 16:52:05.300,47.072903,0.302441,26.293446,26.765655,28.0226,24.986478,10.24545
2010-09-03 16:52:05.350,49.457884,0.345115,26.13273,25.107658,28.254715,24.9897,13.980014
2010-09-03 16:52:05.400,51.356639,0.359049,26.37218,26.608304,25.899582,24.986478,9.06153
2010-09-03 16:52:05.450,52.758523,0.313763,27.149196,25.732308,27.777578,24.986478,11.946423
2010-09-03 16:52:05.500,53.816146,0.305054,26.057167,27.39454,27.001584,24.986478,10.493683
2010-09-03 16:52:05.550,54.078778,0.647316,26.532816,26.532816,27.240599,24.9897,9.663555
2010-09-03 16:52:05.600,54.202995,0.382564,26.605097,26.13273,26.841105,24.9897,10.079342
2010-09-03 16:52:05.650,54.163955,0.264993,26.057167,25.663107,27.001584,24.983257,9.005527
2010-09-03 16:52:05.700,54.178152,0.494909,25.902794,26.847516,27.397741,24.986478,8.83897
2010-09-03 16:52:05.750,53.982953,0.367758,27.322378,27.007992,27.636559,24.9897,8.744528
2010-09-03 16:52:05.800,54.061032,0.051623,26.454109,27.162008,27.397741,24.983257,8.746305
2010-09-03 16:52:05.850,53.766459,0.200546,26.13594,27.551632,27.080201,24.9897,7.958253
2010-09-03 16:52:05.900,53.564162,0.3695,26.37218,25.82077,27.158805,24.986478,8.963465
2010-09-03 16:52:05.950,53.436396,0.116069,25.981592,26.532816,26.532816,24.986478,8.441482
2010-09-03 16:52:06.000,53.109881,-0.773985,26.847516,26.847516,26.76886,24.992922,10.431299
2010-09-03 16:52:06.050,51.73639,0.724826,27.312773,26.053957,27.391339,24.986478,6.521896
2010-09-03 16:52:06.100,49.706319,0.35992,26.368972,27.312773,26.368972,24.986478,14.893666
2010-09-03 16:52:06.150,47.502342,0.365146,26.454109,25.745158,27.86886,24.983257,8.981415
2010-09-03 16:52:06.200,45.064122,0.347728,26.217909,26.847516,27.319176,24.986478,11.787775
2010-09-03 16:52:06.250,42.274541,0.35034,26.76886,27.240599,28.025797,24.983257,11.055489
2010-09-03 16:52:06.300,39.804374,0.393014,26.61151,25.981592,26.690192,24.9897,7.926372
2010-09-03 16:52:06.350,37.394539,0.352953,25.978381,26.13594,27.708673,24.986478,9.861076
2010-09-03 16:52:06.400,35.609342,0.404336,26.686986,26.057167,25.82077,24.9897,5.671062
2010-09-03 16:52:06.450,34.278429,0.317246,26.37218,26.057167,26.922953,24.986478,8.977653
2010-09-03 16:52:06.500,33.213698,0.386918,26.290238,26.290238,26.053957,24.9897,8.864727
2010-09-03 16:52:06.550,32.475485,-0.231418,25.896371,25.502178,26.841105,24.983257,7.931194
2010-09-03 16:52:06.600,32.258989,0.096039,26.365764,25.656681,27.780777,24.992922,8.803095
2010-09-03 16:52:06.650,32.127672,0.753566,27.315975,26.84431,26.84431,24.983257,7.354209
2010-09-03 16:52:06.700,32.191556,0.387789,26.368972,25.738733,27.312773,24.9897,8.766897
2010-09-03 16:52:06.750,32.251891,0.379951,26.841105,27.155602,25.896371,24.983257,4.341422
2010-09-03 16:52:06.800,32.503877,0.557614,26.444486,26.050746,26.759243,24.992922,8.683419
2010-09-03 16:52:06.850,32.447092,0.501876,26.299864,25.74837,26.772066,24.983257,8.732998
2010-09-03 16:52:06.900,32.81265,0.772725,26.919749,26.99838,26.447693,24.9897,9.531207
2010-09-03 16:52:06.950,33.114323,0.322472,25.738733,25.581043,26.290238,24.9897,11.875518
2010-09-03 16:52:07.000,34.008698,0.351211,26.053957,26.13273,27.391339,24.980035,7.579947
2010-09-03 16:52:07.050,34.920817,0.380822,26.221118,25.827194,27.007992,24.980035,10.418064
2010-09-03 16:52:07.100,36.514362,0.358179,26.375388,26.060377,27.947335,24.986478,9.825838
2010-09-03 16:52:07.150,38.686409,0.380822,26.057167,27.001584,27.001584,24.9897,9.116821
2010-09-03 16:52:07.200,41.089145,0.278056,26.536023,26.221118,26.457316,24.986478,11.876116
2010-09-03 16:52:07.250,43.523819,0.321601,25.265505,26.605097,26.99838,24.986478,6.928987
2010-09-03 16:52:07.300,45.940746,0.4174,26.444486,25.893159,27.230991,24.983257,13.315593
2010-09-03 16:52:07.350,48.254746,0.392144,26.765655,25.741945,26.529609,24.9897,9.94228
2010-09-03 16:52:07.400,50.24223,0.364275,25.817558,25.581043,26.605097,24.983257,11.969004
2010-09-03 16:52:07.450,52.116141,0.333793,26.450901,26.608304,27.473093,24.983257,9.635318
2010-09-03 16:52:07.500,53.684831,0.462686,26.614717,25.669533,26.693398,24.980035,9.215428
2010-09-03 16:52:07.550,54.153308,0.692603,27.162008,26.690192,27.162008,24.9897,8.558761
2010-09-03 16:52:07.600,54.330762,0.277185,26.057167,26.450901,27.551632,24.983257,6.653128
2010-09-03 16:52:07.650,54.171054,0.421754,26.293446,26.2147,27.315975,24.983257,7.522841
2010-09-03 16:52:07.700,54.242035,0.366888,26.296655,26.13915,27.240599,24.983257,7.137772
2010-09-03 16:52:07.750,54.085876,0.357308,26.21149,25.896371,27.076997,24.9897,7.297545
2010-09-03 16:52:07.800,54.22074,0.245833,26.686986,26.450901,27.551632,24.9897,7.167457
2010-09-03 16:52:07.850,53.947462,0.103006,26.686986,27.080201,27.39454,24.9897,3.573848
2010-09-03 16:52:07.900,53.897775,0.322472,26.601891,26.759243,27.388137,24.986478,7.359891
2010-09-03 16:52:07.950,53.521574,0.326826,25.906005,25.984803,26.929363,24.983257,8.618924
2010-09-03 16:52:08.000,53.234099,0.345986,26.2147,26.293446,28.0226,24.980035,8.660786
2010-09-03 16:52:08.050,52.247457,0.352082,27.162008,26.532816,27.004788,24.986478,10.09536
2010-09-03 16:52:08.100,50.3558,0.591579,28.499494,26.614717,27.950533,24.986478,8.136846
2010-09-03 16:52:08.150,48.233452,0.399982,26.762449,26.368972,26.13273,24.992922,11.604342
2010-09-03 16:52:08.200,45.660368,0.326826,27.007992,25.827194,26.378597,24.986478,5.828748
2010-09-03 16:52:08.250,43.129871,0.413916,26.368972,26.841105,27.391339,24.986478,9.628093
2010-09-03 16:52:08.300,40.620665,0.414787,26.13915,25.823982,27.319176,24.980035,8.263205
2010-09-03 16:52:08.350,38.484111,0.356437,27.001584,25.82077,27.551632,24.986478,7.03894
2010-09-03 16:52:08.400,36.652777,0.344244,26.454109,26.532816,26.13915,24.983257,10.285761
2010-09-03 16:52:08.450,34.966955,0.382564,26.37218,25.741945,27.39454,24.992922,7.068734
2010-09-03 16:52:08.500,33.433743,0.275443,25.74837,27.086608,27.243801,24.986478,9.415231
2010-09-03 16:52:08.550,32.117025,0.323343,26.368972,26.21149,27.626959,24.983257,8.063043
2010-09-03 16:52:08.600,31.510128,0.540196,26.991972,26.756038,26.91334,24.983257,7.009465
2010-09-03 16:52:08.650,31.694681,0.352953,25.823982,26.13915,27.319176,24.986478,7.393388
2010-09-03 16:52:08.700,31.691132,0.918165,27.790373,25.271937,26.76886,24.983257,6.783263
2010-09-03 16:52:08.750,31.574012,0.332923,26.61151,25.745158,27.711872,24.983257,7.513638
2010-09-03 16:52:08.800,31.669837,0.315505,26.37218,26.765655,26.057167,24.983257,3.956126
2010-09-03 16:52:08.850,31.833096,0.33989,26.605097,26.13273,28.254715,24.996144,8.088754
2010-09-03 16:52:08.900,32.606802,0.406078,26.772066,25.984803,26.693398,24.983257,7.75052
2010-09-03 16:52:08.950,33.352113,0.391273,25.35084,26.690192,26.217909,24.992922,2.818652
2010-09-03 16:52:09.000,34.562358,0.33989,25.902794,25.902794,27.633359,24.986478,8.761833
2010-09-03 16:52:09.050,36.13106,0.371242,25.906005,26.614717,26.772066,24.986478,1.140126
2010-09-03 16:52:09.100,37.82043,0.366017,26.050746,25.893159,27.152399,24.980035,8.42486
2010-09-03 16:52:09.150,39.907298,0.261509,25.902794,25.981592,26.532816,24.980035,5.476129
2010-09-03 16:52:09.200,42.157421,0.367758,26.922953,27.551632,27.001584,24.983257,2.444722
2010-09-03 16:52:09.250,44.41464,0.356437,26.37218,26.37218,27.865662,24.986478,5.790586
2010-09-03 16:52:09.300,46.753486,-0.745246,29.751912,27.950533,28.185879,24.986478,0.448326
2010-09-03 16:52:09.350,48.882933,0.238866,26.057167,26.2147,26.922953,24.986478,8.681234
2010-09-03 16:52:09.400,50.902358,0.324214,26.447693,26.68378,28.17629,24.986478,4.710883
2010-09-03 16:52:09.450,52.439107,0.346857,26.608304,25.899582,27.39454,24.983257,7.653277
2010-09-03 16:52:09.500,53.400905,0.303312,25.347624,26.37218,27.708673,24.992922,10.228876
2010-09-03 16:52:09.550,54.043287,0.321601,26.454109,26.454109,26.217909,24.980035,10.296103
2010-09-03 16:52:09.600,54.18525,0.39824,27.083404,26.375388,27.319176,24.9897,11.040669
2010-09-03 16:52:09.650,53.997149,0.35992,26.847516,26.296655,26.690192,24.983257,10.151834
2010-09-03 16:52:09.700,54.124916,0.345986,26.293446,26.922953,27.315975,24.983257,10.191784
2010-09-03 16:52:09.750,54.114268,0.26238,24.949758,25.97517,27.548432,24.976813,9.791138
2010-09-03 16:52:09.800,54.139112,0.41827,26.523195,26.759243,27.545232,24.9897,9.618841
2010-09-03 16:52:09.850,54.036189,-0.05811,26.293446,27.158805,27.158805,24.983257,9.862173
2010-09-03 16:52:09.900,53.365414,0.927745,26.696604,25.278368,28.424304,24.992922,6.050928
2010-09-03 16:52:09.950,52.325536,0.351211,27.155602,27.076997,28.019403,24.9897,11.91818
2010-09-03 16:52:10.000,50.866867,0.345986,26.217909,26.61151,27.397741,24.986478,10.813321
2010-09-03 16:52:10.050,49.099427,0.332052,26.450901,25.505392,27.001584,24.9897,8.184167
2010-09-03 16:52:10.100,46.945136,0.27196,26.13915,25.902794,26.690192,24.983257,9.159789
2010-09-03 16:52:10.150,44.868923,0.663863,27.711872,26.217909,26.926158,24.983257,7.556003
2010-09-03 16:52:10.200,42.693333,0.336406,26.375388,26.375388,26.454109,24.992922,11.599052
2010-09-03 16:52:10.250,40.145087,0.259767,26.995176,25.814346,28.408331,24.9897,7.550355
2010-09-03 16:52:10.300,38.09726,0.392144,26.450901,26.13594,26.450901,24.9897,8.385244
2010-09-03 16:52:10.350,35.900368,0.39824,26.450901,26.2147,25.663107,24.9897,8.567065
2010-09-03 16:52:10.400,34.406197,0.411303,26.444486,25.498964,25.893159,24.9897,8.268689
2010-09-03 16:52:10.450,32.716824,0.377338,26.296655,26.61151,26.13915,24.983257,9.176899
2010-09-03 16:52:10.500,31.93602,0.370371,26.693398,25.117308,27.086608,24.983257,6.6523
2010-09-03 16:52:10.550,31.172962,0.406949,25.97517,26.526402,27.783975,24.9897,9.377158
2010-09-03 16:52:10.600,30.913878,0.305054,26.296655,25.902794,27.947335,24.986478,9.399722
2010-09-03 16:52:10.650,30.495083,0.443526,26.450901,27.001584,27.080201,24.986478,7.655201
2010-09-03 16:52:10.700,30.70448,0.379951,26.529609,26.84431,27.473093,24.983257,8.345545
2010-09-03 16:52:10.750,30.722226,1.000029,27.001584,26.293446,26.765655,24.983257,6.888249
2010-09-03 16:52:44.000,51.246618,0.397369,26.041115,25.647042,26.670955,24.976813,3.520099
2010-09-03 16:52:44.050,51.182735,-0.075528,26.123101,26.123101,27.538831,24.97037,9.19288
2010-09-03 16:52:44.100,50.937849,-0.203549,26.365764,24.946541,26.680573,24.973592,4.565804
2010-09-03 16:52:44.150,50.682315,-0.160875,25.889948,26.834695,27.699075,24.967148,8.57727
2010-09-03 16:52:44.200,50.206739,-0.895911,26.044326,25.492536,28.009811,24.967148,1.267485
2010-09-03 16:52:44.250,49.337215,-1.675361,26.123101,25.807923,26.51678,24.97037,1.82702
2010-09-03 16:52:44.300,48.677087,-1.380128,25.732308,26.756038,27.306369,24.976813,7.949625
2010-09-03 16:52:44.350,47.115492,0.366888,26.359347,25.886737,26.83149,24.973592,7.230889
2010-09-03 16:52:44.400,44.719861,0.399982,26.43807,25.650255,27.224587,24.976813,8.350934
2010-09-03 16:52:44.450,42.459093,0.86504,25.886737,25.413656,27.774379,24.973592,4.229175
2010-09-03 16:52:44.500,40.389974,0.297216,26.208281,27.152399,27.702274,24.976813,7.159909
2010-09-03 16:52:44.550,38.764489,0.307667,26.359347,26.280611,27.303167,24.973592,6.69577
2010-09-03 16:52:44.600,38.430875,3.02661,26.83149,26.674161,26.595477,24.97037,7.728767
2010-09-03 16:52:44.650,39.215224,0.366888,25.889948,27.07059,27.934545,24.976813,7.007577
2010-09-03 16:52:44.700,40.712941,0.032464,24.703152,25.807923,26.752832,24.97037,1.907907
2010-09-03 16:52:44.750,42.203559,0.248446,25.889948,25.416871,28.013009,24.973592,8.064525
2010-09-03 16:52:44.800,44.524662,0.409561,26.047536,26.991972,27.07059,24.973592,1.358656
2010-09-03 16:52:44.850,46.732191,0.420012,26.752832,26.201863,26.83149,24.967148,5.617439
2010-09-03 16:52:44.900,48.953915,0.35992,25.971959,25.893159,29.035066,24.973592,4.11087
2010-09-03 16:52:44.950,50.299015,0.416529,25.738733,25.581043,27.626959,24.97037,8.20641
2010-09-03 16:52:45.000,50.320309,0.336406,26.359347,26.280611,26.83149,24.97037,12.214223
2010-09-03 16:52:45.050,49.944107,-0.06856,25.814346,25.341194,26.759243,24.976813,5.188116
2010-09-03 16:52:45.100,49.816341,-0.274963,26.519987,25.416871,28.169898,24.973592,8.536881
2010-09-03 16:52:45.150,49.259136,-0.139103,26.277403,26.356139,27.14279,24.973592,6.986325
2010-09-03 16:52:45.200,49.035544,-0.483106,25.811135,25.416871,27.46349,24.983257,6.691434
2010-09-03 16:52:45.250,48.084391,0.399982,26.12631,26.205072,27.856068,24.976813,8.673818
2010-09-03 16:52:45.300,45.923001,1.571338,23.044385,25.101225,27.699075,24.976813,4.889239
2010-09-03 16:52:45.350,43.452838,0.376467,26.277403,25.883525,27.457088,24.963926,10.758476
2010-09-03 16:52:45.400,40.975574,0.338148,27.064183,25.568189,26.906931,24.973592,7.017855
2010-09-03 16:52:45.450,38.5267,0.316376,26.28382,26.991972,27.149196,24.973592,5.584709
2010-09-03 16:52:45.500,36.954451,0.400852,26.28382,26.441278,27.227789,24.973592,8.425692
2010-09-03 16:52:45.550,35.939408,0.616835,26.116681,27.218182,27.689477,24.97037,3.820034
2010-09-03 16:52:45.600,36.13106,1.693264,27.375332,25.564975,27.139587,24.973592,6.353304
2010-09-03 16:52:45.650,36.752152,0.290249,26.677367,27.07059,26.91334,24.976813,1.343696
2010-09-03 16:52:45.700,38.246322,0.339019,26.513573,25.331549,28.085067,24.973592,5.094479
2010-09-03 16:52:45.750,40.397072,0.406949,26.519987,25.889948,27.149196,24.973592,4.481653
2010-09-03 16:52:45.800,43.09438,0.328568,26.910135,26.43807,27.931347,24.980035,0.083872
2010-09-03 16:52:45.850,45.812979,0.399111,26.123101,24.861134,26.280611,24.976813,3.485334
2010-09-03 16:52:45.900,48.492535,0.293732,29.807784,26.828285,27.692677,24.967148,-0.374334
2010-09-03 16:52:45.950,50.749748,0.362533,25.028715,26.68378,27.94094,24.973592,7.36697
2010-09-03 16:52:46.000,50.973339,0.244091,25.732308,26.28382,26.598684,24.976813,9.264454
2010-09-03 16:52:46.050,50.483567,-0.716506,26.198653,26.119891,28.085067,24.973592,6.562234
2010-09-03 16:52:46.100,50.334506,0.332052,26.444486,25.971959,28.251519,24.973592,6.626543
2010-09-03 16:52:46.150,49.063936,0.632511,26.749627,26.434863,27.77118,24.967148,3.160201
2010-09-03 16:52:46.200,47.119041,0.390402,26.51678,26.123101,27.774379,24.976813,7.156048
2010-09-03 16:52:46.250,44.790843,0.299829,26.277403,25.410442,26.592271,24.97037,3.424455
2010-09-03 16:52:46.300,42.62945,0.275443,25.886737,26.595477,27.538831,24.976813,7.928951
2010-09-03 16:52:46.350,40.308345,0.386918,26.756038,25.732308,26.991972,24.973592,6.054798
2010-09-03 16:52:46.400,38.086612,0.272831,26.365764,27.388137,28.094656,24.976813,6.709212
2010-09-03 16:52:46.450,36.40434,0.356437,26.434863,26.434863,26.749627,24.973592,5.758158
2010-09-03 16:52:46.500,35.062781,0.593321,26.047536,27.384936,25.732308,24.973592,1.160419
2010-09-03 16:52:46.550,34.995348,0.272831,27.149196,26.441278,27.699075,24.973592,4.075252
2010-09-03 16:52:46.600,35.985547,0.392144,26.201863,25.886737,28.088263,24.967148,4.574976
2010-09-03 16:52:46.650,37.224182,0.27196,26.601891,27.388137,27.623759,24.973592,-0.488718
2010-09-03 16:52:46.700,38.899355,1.690651,25.968749,26.205072,27.46349,24.980035,6.342432
2010-09-03 16:52:46.750,39.594977,0.226673,26.044326,26.044326,27.538831,24.980035,1.211179
2010-09-03 16:52:46.800,41.117538,0.368629,27.230991,26.12952,27.623759,24.980035,3.612476
2010-09-03 16:52:46.850,43.030496,0.457461,26.21149,26.99838,27.234194,24.97037,-1.200023
2010-09-03 16:52:46.900,45.238027,0.359049,26.906931,26.277403,27.61416,24.976813,3.589824
2010-09-03 16:52:46.950,47.775621,0.314634,26.756038,26.834695,27.934545,24.983257,1.864054
2010-09-03 16:52:47.000,50.064776,0.341632,26.991972,26.205072,27.856068,24.976813,1.958486
2010-09-03 16:52:47.050,50.405487,-0.112976,26.991972,26.441278,27.46349,24.973592,10.569963
2010-09-03 16:52:47.100,50.043482,0.352082,26.43807,25.650255,27.460289,24.973592,1.477296
2010-09-03 16:52:47.150,48.804854,0.35992,25.732308,25.574616,27.46349,24.97037,11.444034
2010-09-03 16:52:47.200,46.941587,0.457461,26.589064,26.589064,27.375332,24.976813,10.960957
2010-09-03 16:52:47.250,44.616938,0.405207,26.12631,25.968749,27.777578,24.976813,9.489743
2010-09-03 16:52:47.300,42.405857,0.4174,25.725883,25.725883,27.61416,24.97037,10.839307
2010-09-03 16:52:47.350,40.010221,0.703924,22.965097,26.12631,27.149196,24.967148,6.257075
2010-09-03 16:52:47.400,37.834627,0.318988,26.91334,26.28382,27.149196,24.973592,10.960193
2010-09-03 16:52:47.450,36.450479,0.30157,26.434863,26.670955,27.299965,24.973592,4.534158
2010-09-03 16:52:47.500,35.676775,0.379951,26.43807,25.019063,27.61736,24.973592,5.28137
2010-09-03 16:52:47.550,35.715815,0.314634,26.595477,25.492536,27.538831,24.967148,5.392631
2010-09-03 16:52:47.600,36.368849,1.910988,26.988768,27.381735,26.752832,24.976813,-3.137954
2010-09-03 16:52:47.650,36.769898,1.082765,26.444486,25.893159,26.995176,24.973592,7.212733
2010-09-03 16:52:47.700,37.142553,1.644493,26.91334,27.07059,27.699075,24.97037,3.51022
2010-09-03 16:52:47.750,38.775137,0.325955,26.047536,25.732308,27.07059,24.97037,5.921717
2010-09-03 16:52:47.800,40.893945,0.347728,26.444486,26.12952,28.408331,24.973592,5.847366
2010-09-03 16:52:47.850,43.633841,0.310279,25.962327,26.277403,27.535631,24.973592,3.188783
2010-09-03 16:52:47.900,46.522795,0.23277,26.746421,26.116681,26.98236,24.973592,5.567564
2010-09-03 16:52:47.950,49.500473,-0.641609,26.12631,27.46349,26.598684,24.967148,7.076285
2010-09-03 16:52:48.000,51.590878,0.400852,26.828285,25.962327,26.198653,24.97037,7.298534
2010-09-03 16:52:48.050,52.737229,0.408691,25.804711,26.119891,26.985564,24.976813,6.52519
2010-09-03 16:52:48.100,53.127627,0.33031,26.280611,25.729095,28.009811,24.973592,2.605491
2010-09-03 16:52:48.150,52.708836,-0.789661,26.044326,26.359347,28.088263,24.973592,8.168072
2010-09-03 16:52:48.200,52.070003,-1.764192,25.49575,26.12631,27.384936,24.976813,8.51739
2010-09-03 16:52:48.250,50.753297,0.329439,25.807923,26.595477,28.009811,24.97037,11.185534
2010-09-03 16:52:48.300,48.325728,0.372113,26.592271,24.936887,28.241933,24.97037,9.498431
2010-09-03 16:52:48.350,45.3445,0.502747,26.356139,26.198653,29.025495,24.973592,11.029088
2010-09-03 16:52:48.400,42.508781,0.335535,25.804711,25.883525,27.692677,24.97037,12.458039
2010-09-03 16:52:48.450,39.580781,0.420012,26.201863,26.83149,26.752832,24.973592,12.907473
2010-09-03 16:52:48.500,37.951747,0.264122,26.988768,25.729095,28.558705,24.976813,13.397547
