date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-10 15:13:28.950,100.0,-1.605689,43.019144,26.617408,29.520007,25.460073,-22.120086
2010-09-10 15:13:29.000,100.0,-1.695391,42.705336,27.786651,30.135739,25.460073,-22.475925
2010-09-10 15:13:29.050,100.0,-2.271922,43.317246,26.768339,30.84142,25.466516,-22.075973
2010-09-10 15:13:29.100,100.0,-0.862817,42.790794,27.167899,31.938517,25.460073,-21.931116
2010-09-10 15:13:29.150,100.0,-3.129751,42.324458,27.001059,30.916231,25.456851,-22.047581
2010-09-10 15:13:29.200,100.0,-1.37316,42.635397,26.692879,29.516816,25.453629,-22.111009
2010-09-10 15:13:29.250,100.0,-4.288907,46.123485,27.475773,30.84142,25.463295,-22.21244
2010-09-10 15:13:29.300,100.0,-1.937499,43.165114,27.475773,29.435406,25.460073,-22.126327
2010-09-10 15:13:29.350,100.0,-0.657285,44.153155,26.925637,29.982676,25.463295,-22.388383
2010-09-10 15:13:29.400,100.0,-3.126267,42.172026,26.76513,30.448087,25.460073,-21.991939
2010-09-10 15:13:29.450,100.0,-1.357484,42.708442,26.296133,30.919412,25.460073,-22.137535
2010-09-10 15:13:29.500,100.0,-4.436087,40.262714,27.472569,29.588643,25.463295,-22.069878
2010-09-10 15:13:29.550,100.0,-1.920082,42.476844,27.472569,29.901345,25.456851,-22.090072
2010-09-10 15:13:29.600,100.0,-0.854979,44.067927,26.916014,28.956241,25.460073,-22.507053
2010-09-10 15:13:29.650,100.0,-2.837131,43.241185,27.004266,30.763415,25.463295,-22.058956
2010-09-10 15:13:29.700,100.0,-1.203336,43.615171,26.761921,30.210659,25.460073,-22.122452
2010-09-10 15:13:29.750,100.0,-3.848236,42.397549,27.155075,30.91305,25.463295,-21.998181
2010-09-10 15:13:29.800,100.0,-1.789448,43.390193,26.922429,29.745019,25.463295,-22.13675
2010-09-10 15:13:29.850,100.0,-3.757664,46.344173,27.155075,30.288753,25.456851,-22.404718
2010-09-10 15:13:29.900,100.0,-2.312854,43.003623,26.83737,29.816812,25.460073,-22.089662
2010-09-10 15:13:29.950,100.0,-0.935972,42.857607,27.001059,35.650293,25.456851,-22.330519
2010-09-10 15:13:30.000,100.0,-3.616579,43.085927,26.686461,29.823188,25.460073,-21.985569
2010-09-10 15:13:30.050,100.0,-1.603947,42.860712,27.004266,29.748208,25.463295,-22.139556
2010-09-10 15:13:30.100,100.0,-5.292172,44.981503,27.626432,29.585453,25.456851,-22.114973
2010-09-10 15:13:30.150,100.0,-2.264084,42.629184,26.371655,29.432215,25.456851,-22.083655
2010-09-10 15:13:30.200,100.0,-0.89504,43.849348,26.925637,29.982676,25.460073,-22.472999
2010-09-10 15:13:30.250,100.0,-3.071401,42.483059,26.692879,30.063994,25.460073,-22.028025
2010-09-10 15:13:30.300,100.0,-1.407125,44.608525,27.161487,29.591833,25.469738,-22.127429
2010-09-10 15:13:30.350,100.0,-4.433475,41.106823,26.532294,30.21703,25.466516,-21.969093
2010-09-10 15:13:30.400,100.0,-2.087293,43.46623,26.76513,29.823188,25.463295,-22.139894
2010-09-10 15:13:30.450,100.0,-2.898965,47.558544,27.475773,30.138925,25.463295,-22.46454
2010-09-10 15:13:30.500,100.0,-2.73785,43.165114,26.374867,30.373203,25.456851,-22.05191
2010-09-10 15:13:30.550,100.0,-1.204207,42.860712,27.475773,30.607368,25.456851,-22.109338
2010-09-10 15:13:30.600,100.0,-4.05725,42.324458,26.450376,29.588643,25.466516,-21.997611
2010-09-10 15:13:30.650,100.0,-1.968852,44.14696,26.683252,29.74183,25.460073,-22.095788
2010-09-10 15:13:30.700,100.0,-5.171989,44.529563,27.551108,29.901345,25.463295,-22.254459
2010-09-10 15:13:30.750,100.0,-2.711723,43.168217,26.850202,29.438597,25.460073,-22.049095
2010-09-10 15:13:30.800,100.0,-1.192885,43.165114,27.240078,30.451271,25.463295,-22.455616
2010-09-10 15:13:30.850,100.0,-3.66622,42.781477,27.629635,28.962629,25.463295,-21.955452
2010-09-10 15:13:30.900,100.0,-1.62572,43.012936,27.004266,30.138925,25.456851,-22.129666
2010-09-10 15:13:30.950,100.0,-5.162409,40.574932,26.850202,30.063994,25.453629,-21.954926
2010-09-10 15:13:31.000,100.0,0.154389,42.330675,26.299345,29.829565,25.460073,-22.227474
2010-09-10 15:13:31.050,100.0,-0.754826,43.082823,27.861937,29.507245,25.460073,-22.5379
2010-09-10 15:13:31.100,100.0,-0.966453,43.311041,26.761921,30.601002,25.460073,-22.203795
2010-09-10 15:13:31.150,100.0,0.031593,43.311041,27.312245,29.429025,25.456851,-22.035538
2010-09-10 15:13:31.200,100.0,-5.468962,40.571813,27.004266,31.153313,25.463295,-21.632265
2010-09-10 15:13:31.250,100.0,-1.85041,43.694275,27.236872,29.432215,25.456851,-22.102336
2010-09-10 15:13:31.300,100.0,-4.338548,45.66947,28.652512,29.670027,25.466516,-22.365937
2010-09-10 15:13:31.350,100.0,-2.66034,43.238083,26.529084,30.291938,25.463295,-22.085967
2010-09-10 15:13:31.400,100.0,-1.032641,43.697376,26.846994,27.86834,25.466516,-22.432545
2010-09-10 15:13:31.450,100.0,-3.781178,42.400657,26.922429,30.05762,25.460073,-21.939013
2010-09-10 15:13:31.500,100.0,-1.545597,43.618272,26.686461,30.291938,25.466516,-22.164939
2010-09-10 15:13:31.550,100.0,-5.744163,45.52113,27.793054,30.063994,25.460073,-22.004544
2010-09-10 15:13:31.600,100.0,-2.0751,43.314143,26.922429,29.040925,25.460073,-22.087406
2010-09-10 15:13:31.650,100.0,-0.685154,43.241185,26.846994,29.278929,25.466516,-22.569553
2010-09-10 15:13:31.700,100.0,-3.170683,42.866922,26.774756,29.676405,25.463295,-22.032125
2010-09-10 15:13:31.750,100.0,-1.238172,43.244288,26.614199,30.766597,25.456851,-22.15562
2010-09-10 15:13:31.800,100.0,-4.672098,41.867024,26.450376,31.383923,25.469738,-21.92861
2010-09-10 15:13:31.850,100.0,-2.030685,43.390193,27.236872,31.617599,25.456851,-22.145741
2010-09-10 15:13:31.900,100.0,-3.589582,46.422854,27.472569,30.370019,25.463295,-22.463998
2010-09-10 15:13:31.950,100.0,-3.067918,43.092134,27.321861,30.063994,25.466516,-22.042415
2010-09-10 15:13:32.000,100.0,-1.169371,43.317246,27.240078,36.193776,25.456851,-22.316477
2010-09-10 15:13:32.050,100.0,-4.342902,42.787689,26.063069,29.751397,25.460073,-21.860628
2010-09-10 15:13:32.100,100.0,-2.065521,42.473737,27.469365,29.898157,25.466516,-22.105734
2010-09-10 15:13:32.150,100.0,-5.883506,45.218141,27.321861,29.751397,25.460073,-22.182793
2010-09-10 15:13:32.200,100.0,-2.996505,43.624473,26.850202,29.985863,25.460073,-21.984846
2010-09-10 15:13:32.250,100.0,-1.229463,43.311041,26.761921,29.037731,25.463295,-22.487755
2010-09-10 15:13:32.300,100.0,-4.065088,42.260684,25.990712,30.226588,25.463295,-21.897379
2010-09-10 15:13:32.350,100.0,-1.884375,42.860712,26.768339,29.670027,25.460073,-22.092625
2010-09-10 15:13:32.400,100.0,-5.669267,40.571813,26.374867,29.904533,25.463295,-21.826478
2010-09-10 15:13:32.450,100.0,-2.570638,43.700476,27.007473,29.360366,25.463295,-22.053725
2010-09-10 15:13:32.500,100.0,-2.898965,48.08624,27.946815,28.809193,25.460073,-22.483925
2010-09-10 15:13:32.550,100.0,-3.47114,43.08903,27.240078,29.982676,25.456851,-21.948302
2010-09-10 15:13:32.600,100.0,-1.537759,42.860712,27.397221,31.542897,25.463295,-22.040666
2010-09-10 15:13:32.650,100.0,-4.890692,42.175136,25.902271,30.763415,25.460073,-21.864925
2010-09-10 15:13:32.700,100.0,-2.179608,43.238083,27.158281,29.901345,25.463295,-22.089071
2010-09-10 15:13:32.750,100.0,-5.253853,45.817766,27.943614,29.588643,25.460073,-22.280769
2010-09-10 15:13:32.800,100.0,-3.356183,43.247391,27.089296,29.520007,25.460073,-21.960073
2010-09-10 15:13:32.850,100.0,-1.428027,44.074122,26.76513,29.823188,25.460073,-22.445054
2010-09-10 15:13:32.900,100.0,-4.45873,42.397549,27.312245,29.350791,25.460073,-21.83242
2010-09-10 15:13:32.950,100.0,0.336406,43.168217,26.220599,30.298308,25.460073,-22.354135
2010-09-10 15:13:33.000,100.0,0.278927,43.168217,27.714554,30.53251,25.463295,-1.697122
2010-09-10 15:13:33.050,100.0,0.315505,43.393294,26.217387,30.138925,25.453629,-0.902831
2010-09-10 15:13:33.100,100.0,0.333793,43.012936,26.296133,29.670027,25.460073,-0.414786
2010-09-10 15:13:33.150,100.0,0.316376,43.085927,27.079676,30.370019,25.463295,0.035542
2010-09-10 15:13:33.200,100.0,0.354695,43.168217,26.378078,29.673216,25.463295,0.308445
2010-09-10 15:13:56.010,50.639726,0.332923,45.606115,27.331476,30.698129,25.47296,-23.000409
2010-09-10 15:13:56.060,50.724904,0.41827,44.842243,27.560719,31.003753,25.469738,-23.306743
2010-09-10 15:13:56.110,51.221774,0.394756,44.393274,26.702507,28.508569,25.469738,-24.277622
2010-09-10 15:13:56.160,52.009669,0.356437,45.908874,27.64565,31.321898,25.47296,-23.494307
2010-09-10 15:13:56.210,53.510926,0.345115,45.451579,27.406834,26.777965,25.47296,-24.575311
2010-09-10 15:13:56.260,55.509053,0.374726,45.375838,26.463219,35.353872,25.466516,-23.638481
2010-09-10 15:13:56.310,57.695278,0.358179,46.132741,27.563922,30.382758,25.469738,-23.547381
2010-09-10 15:13:56.360,60.254153,0.376467,45.606115,27.017095,28.273381,25.469738,-24.345219
2010-09-10 15:13:56.410,62.820123,0.365146,45.075853,27.488589,30.776144,25.469738,-23.750321
2010-09-10 15:13:56.460,64.93891,-0.546682,48.998807,27.877944,27.642447,25.47296,-24.700398
2010-09-10 15:13:56.510,67.11803,0.285894,44.769504,27.092503,28.191761,25.476181,-23.906975
2010-09-10 15:13:56.560,68.984832,0.373855,45.072761,27.171105,30.694946,25.47296,-23.909659
2010-09-10 15:13:56.610,70.578355,0.30157,45.530397,26.938467,30.542061,25.47296,-24.160155
2010-09-10 15:13:56.660,71.760189,0.4174,45.59685,27.243283,30.688581,25.47296,-23.859145
2010-09-10 15:13:56.710,72.700686,0.377338,44.387082,27.717757,33.647597,25.466516,-24.49148
2010-09-10 15:13:56.760,73.463732,0.294603,45.224322,26.541925,29.757775,25.476181,-24.019765
2010-09-10 15:13:56.810,73.978343,0.384305,44.851522,27.020302,24.576814,25.476181,-24.881975
2010-09-10 15:13:56.860,74.450366,0.382564,45.06967,27.010681,30.457639,25.476181,-24.106883
2010-09-10 15:13:56.910,74.737839,0.338148,44.469162,27.567126,30.542061,25.466516,-23.888881
2010-09-10 15:13:56.960,74.943684,0.183999,44.687474,27.557515,30.53251,25.47296,-24.474495
2010-09-10 15:13:57.010,75.110489,0.331181,45.454668,26.781174,31.321898,25.469738,-23.973977
2010-09-10 15:13:57.060,75.305686,-0.108622,45.151639,27.488589,35.04781,25.469738,-24.477697
2010-09-10 15:13:57.110,75.394412,0.434817,44.696756,27.80266,30.620101,25.47296,-24.083155
2010-09-10 15:13:57.160,75.458295,0.328568,45.751342,26.774756,28.972211,25.476181,-23.866313
2010-09-10 15:13:57.210,75.681885,0.298958,45.151639,26.938467,31.321898,25.47296,-24.286324
2010-09-10 15:13:57.260,75.77416,0.333793,45.524219,27.560719,31.003753,25.47296,-23.952579
2010-09-10 15:13:57.310,75.859337,-0.034595,45.227413,26.859827,31.010114,25.466516,-24.53808
2010-09-10 15:13:57.360,75.859337,0.358179,44.993872,28.110126,30.457639,25.466516,-24.050353
2010-09-10 15:13:57.410,75.951612,0.259767,44.086513,26.777965,20.682125,25.47296,-24.779853
2010-09-10 15:13:57.460,75.905475,0.304183,45.454668,27.724161,29.604592,25.476181,-24.16842
2010-09-10 15:13:57.510,75.972907,0.368629,45.227413,26.702507,31.166031,25.466516,-23.948715
2010-09-10 15:13:57.560,76.015495,0.124778,44.001274,26.925637,30.451271,25.466516,-24.606225
2010-09-10 15:13:57.610,76.217791,0.333793,44.927341,26.941675,30.701311,25.469738,-23.998434
2010-09-10 15:13:57.660,76.292321,0.363404,44.469162,26.938467,27.488589,25.469738,-24.641106
2010-09-10 15:13:57.710,76.345556,0.300699,44.168641,27.413243,29.607782,25.469738,-24.133997
2010-09-10 15:13:57.760,76.381047,0.384305,45.303176,27.017095,29.917284,25.469738,-23.864198
2010-09-10 15:13:57.810,76.44493,0.198805,44.772598,27.410039,30.464008,25.47296,-24.336388
2010-09-10 15:13:57.860,76.51591,0.341632,45.533486,27.648853,29.607782,25.47296,-24.016231
2010-09-10 15:13:57.910,76.533656,-0.215742,44.314279,26.93526,31.552428,25.469738,-24.512724
2010-09-10 15:13:57.960,76.604637,0.292861,45.075853,27.174311,30.073554,25.479403,-24.062776
2010-09-10 15:13:58.010,76.608186,0.354695,45.230504,26.469641,30.467192,25.476181,-24.432018
2010-09-10 15:13:58.060,76.526558,0.231028,44.614714,27.482181,30.06718,25.47296,-24.22382
2010-09-10 15:13:58.110,76.597538,0.273702,45.000056,27.017095,30.776144,25.469738,-23.948462
2010-09-10 15:13:58.160,76.643676,-0.065948,44.693662,26.620618,31.630306,25.466516,-24.586762
2010-09-10 15:13:58.210,76.593989,0.39824,45.227413,27.331476,30.464008,25.469738,-24.044299
2010-09-10 15:13:58.260,76.728853,0.28154,44.548133,26.784382,25.918344,25.469738,-24.582054
2010-09-10 15:13:58.310,76.85307,0.355566,45.303176,26.859827,30.620101,25.47296,-24.159934
2010-09-10 15:13:58.360,76.867266,0.31115,45.224322,26.777965,31.31872,25.47296,-23.917979
2010-09-10 15:13:58.410,76.877913,0.116069,44.393274,26.938467,30.385942,25.47296,-24.414568
2010-09-10 15:13:58.460,76.88856,0.319859,44.996964,27.406834,29.914096,25.476181,-24.025849
2010-09-10 15:13:58.510,76.874364,-0.283672,46.057101,31.162852,31.552428,25.469738,-24.493075
2010-09-10 15:13:58.560,76.916952,0.354695,45.003148,27.020302,30.935318,25.47296,-24.092791
2010-09-10 15:13:58.610,76.991482,0.285023,44.918063,26.853411,29.832753,25.47296,-23.884054
2010-09-10 15:13:58.660,76.959541,0.173549,45.06967,27.246489,29.676405,25.466516,-24.279089
2010-09-10 15:13:58.710,77.023424,0.251929,44.996964,26.541925,30.148484,25.47296,-23.95706
2010-09-10 15:13:58.760,77.023424,-0.054626,43.861744,27.174311,31.243971,25.476181,-24.553746
2010-09-10 15:13:58.810,76.9276,0.396498,45.606115,26.387712,30.073554,25.469738,-24.095113
2010-09-10 15:13:58.860,77.055365,0.341632,44.30499,26.532294,25.98107,25.476181,-24.88495
2010-09-10 15:13:58.910,76.941796,0.197063,45.072761,27.249694,31.396635,25.469738,-24.161578
2010-09-10 15:13:58.960,77.190229,0.298958,45.151639,27.331476,30.229773,25.469738,-23.994269
2010-09-10 15:13:59.010,77.26121,0.220577,43.624473,26.299345,30.688581,25.469738,-24.547936
2010-09-10 15:13:59.060,77.495446,0.339019,45.230504,27.491793,30.389127,25.476181,-24.035232
2010-09-10 15:13:59.110,77.52029,0.249317,45.303176,27.017095,31.867039,25.47296,-24.502165
2010-09-10 15:13:59.160,77.442211,0.400852,45.224322,27.013888,30.382758,25.47296,-24.140442
2010-09-10 15:13:59.210,77.6658,0.39824,45.68491,26.941675,31.636659,25.47296,-23.926548
2010-09-10 15:13:59.260,77.733232,0.325955,45.148547,27.092503,30.772962,25.466516,-24.335951
2010-09-10 15:13:59.310,77.860998,0.264122,45.606115,27.095709,30.776144,25.47296,-24.01869
2010-09-10 15:13:59.360,77.765174,-0.065077,43.931514,27.325066,30.535693,25.469738,-24.557489
2010-09-10 15:13:59.410,77.836155,0.289378,44.996964,26.227024,30.226588,25.47296,-24.114432
2010-09-10 15:13:59.460,77.790017,0.346857,45.454668,27.174311,22.037987,25.476181,-24.754671
2010-09-10 15:13:59.510,77.836155,0.302441,45.454668,27.80266,30.776144,25.47296,-24.225697
2010-09-10 15:13:59.560,77.846802,0.314634,45.460847,27.337886,31.250329,25.47296,-24.006087
2010-09-10 15:13:59.610,77.765174,0.115199,44.390178,27.249694,30.460824,25.469738,-24.642122
2010-09-10 15:13:59.660,77.77937,0.335535,45.303176,27.567126,30.854147,25.469738,-24.051867
2010-09-10 15:13:59.710,77.896488,0.317246,45.451579,27.013888,32.563865,25.476181,-24.575315
2010-09-10 15:13:59.760,77.846802,0.257155,45.454668,27.331476,31.088079,25.469738,-24.18053
2010-09-10 15:13:59.810,77.892939,0.332923,45.230504,27.727364,29.842318,25.479403,-23.914834
2010-09-10 15:13:59.860,77.910684,0.082105,43.785765,27.017095,30.854147,25.47296,-24.374294
2010-09-10 15:13:59.910,77.836155,0.319859,45.530397,27.488589,30.464008,25.476181,-24.06391
2010-09-10 15:13:59.960,77.878743,-0.219225,43.557762,27.331476,32.722454,25.47296,-24.532013
2010-09-10 15:14:00.010,77.931979,0.327697,45.230504,27.570329,30.311049,25.466516,-24.108407
2010-09-10 15:14:00.060,77.811311,0.4174,45.300086,27.485385,30.616918,25.479403,-24.369764
2010-09-10 15:14:00.110,77.914233,0.015046,44.996964,27.563922,30.460824,25.47296,-24.270629
2010-09-10 15:14:00.160,78.059744,0.3695,44.848429,27.2529,30.698129,25.47296,-23.98846
2010-09-10 15:14:00.210,78.11298,0.044656,44.930433,27.102123,30.236145,25.479403,-24.616778
2010-09-10 15:14:00.260,78.120078,0.306796,44.772598,27.64565,30.776144,25.466516,-24.079384
2010-09-10 15:14:00.310,78.120078,0.339019,45.075853,27.174311,35.588808,25.47296,-24.576961
2010-09-10 15:14:00.360,78.098784,0.352082,45.451579,27.485385,29.835942,25.47296,-24.202787
2010-09-10 15:14:00.410,78.024254,0.295474,45.227413,27.017095,30.385942,25.469738,-23.952184
2010-09-10 15:14:00.460,78.031352,0.22319,44.918063,27.40363,30.613735,25.47296,-24.469628
2010-09-10 15:14:00.510,78.102333,0.328568,45.063486,27.318656,31.465005,25.466516,-24.054169
2010-09-10 15:14:00.560,78.176863,-0.815788,45.148547,27.956418,31.630306,25.466516,-24.547026
2010-09-10 15:14:00.610,78.226549,0.229286,45.078945,27.334681,30.154856,25.47296,-24.121197
2010-09-10 15:14:00.660,78.336569,0.376467,45.833201,26.938467,29.213442,25.47296,-23.96608
2010-09-10 15:14:00.710,78.269138,0.32073,44.924248,27.331476,30.932137,25.469738,-24.32097
2010-09-10 15:14:00.760,78.354315,0.344244,45.296995,27.246489,29.285313,25.47296,-23.982649
2010-09-10 15:14:00.810,78.336569,0.011562,44.690568,26.932052,30.613735,25.47296,-24.597317
2010-09-10 15:14:00.860,78.357864,0.351211,44.696756,27.174311,30.932137,25.479403,-24.116669
2010-09-10 15:14:00.910,78.283334,0.386918,44.769504,27.720959,25.359971,25.469738,-24.589716
2010-09-10 15:14:00.960,78.322373,0.313763,45.06967,27.167899,29.989051,25.476181,-24.204527
2010-09-10 15:14:01.010,78.364962,0.348599,44.91497,26.928844,30.844602,25.47296,-24.006369
2010-09-10 15:14:01.060,78.354315,0.076879,44.317375,27.2529,30.854147,25.466516,-24.580433
2010-09-10 15:14:01.110,78.308177,0.341632,45.905788,26.463219,30.538877,25.476181,-24.047246
2010-09-10 15:14:01.160,78.286883,0.35992,45.833201,27.2529,31.789199,25.466516,-24.553369
2010-09-10 15:14:01.210,78.386256,0.187483,44.010568,27.013888,30.304679,25.469738,-24.146655
2010-09-10 15:14:01.260,78.414648,0.359049,45.224322,27.249694,31.786023,25.476181,-23.941594
2010-09-10 15:14:01.310,78.474982,-0.187873,45.072761,27.956418,30.616918,25.469738,-24.344019
2010-09-10 15:14:01.360,78.361413,0.318117,45.227413,26.859827,30.307864,25.479403,-24.010261
2010-09-10 15:14:01.410,78.460786,-0.124298,44.848429,27.174311,31.088079,25.469738,-24.575093
2010-09-10 15:14:01.460,78.471433,0.348599,45.145456,27.874743,29.989051,25.469738,-24.115659
2010-09-10 15:14:01.510,78.478531,0.308537,45.151639,27.64565,30.385942,25.469738,-24.690128
2010-09-10 15:14:01.560,78.379158,0.040302,45.003148,27.413243,31.325077,25.476181,-24.220133
2010-09-10 15:14:01.610,78.48208,0.371242,45.833201,27.331476,29.135174,25.47296,-24.004497
2010-09-10 15:14:01.660,78.460786,0.053365,44.848429,27.095709,30.307864,25.476181,-24.662674
2010-09-10 15:14:01.710,78.460786,0.372984,45.300086,27.092503,29.835942,25.479403,-24.060981
2010-09-10 15:14:01.760,78.471433,0.405207,44.921156,27.249694,31.240792,25.47296,-24.575927
2010-09-10 15:14:01.810,78.510473,0.273702,44.614714,26.774756,31.081719,25.476181,-24.182761
2010-09-10 15:14:01.860,78.506923,0.374726,44.848429,27.095709,29.760963,25.47296,-23.932902
2010-09-10 15:14:01.910,78.510473,-0.141716,44.393274,27.410039,32.25605,25.466516,-24.401759
2010-09-10 15:14:01.960,78.460786,0.3695,45.382017,27.098916,30.623284,25.476181,-24.058362
2010-09-10 15:14:02.010,78.542414,-0.736537,49.972589,26.853411,29.910908,25.47296,-24.546842
2010-09-10 15:14:02.060,78.553061,0.16484,45.000056,27.174311,30.542061,25.47296,-24.105966
2010-09-10 15:14:02.110,78.567257,0.370371,45.230504,26.784382,30.076741,25.479403,-24.268916
2010-09-10 15:14:02.160,78.510473,0.27196,45.148547,26.856619,30.850965,25.469738,-24.293112
2010-09-10 15:14:02.210,78.553061,0.366888,45.382017,26.627038,30.623284,25.469738,-23.98789
2010-09-10 15:14:02.260,78.588551,-0.470914,44.851522,27.020302,30.154856,25.482625,-24.626073
2010-09-10 15:14:02.310,78.560159,0.224931,45.457757,27.727364,30.545244,25.47296,-24.083812
2010-09-10 15:14:02.360,78.581453,0.352953,44.317375,27.017095,32.644751,25.482625,-24.570126
2010-09-10 15:14:02.410,78.5921,0.033334,45.603027,27.406834,29.835942,25.47296,-24.189545
2010-09-10 15:14:02.460,78.563708,0.395627,45.448489,26.932052,30.145297,25.476181,-23.949706
2010-09-10 15:14:02.510,78.609846,-0.247965,44.545038,27.64565,30.776144,25.479403,-24.48232
2010-09-10 15:14:02.560,78.545963,0.26238,44.845336,27.092503,30.694946,25.47296,-24.046751
2010-09-10 15:14:02.610,78.638238,-0.653802,44.545038,27.017095,31.010114,25.47296,-24.555589
2010-09-10 15:14:02.660,78.652434,0.127391,44.469162,27.881146,30.15167,25.469738,-24.109811
2010-09-10 15:14:02.710,78.620493,0.289378,44.772598,27.488589,29.995425,25.479403,-23.951747
2010-09-10 15:14:02.760,78.641787,-0.032854,45.157821,26.630247,30.314235,25.476181,-24.316352
2010-09-10 15:14:02.810,78.609846,0.286765,44.996964,27.485385,29.992238,25.476181,-23.984999
2010-09-10 15:14:02.860,78.648885,-0.576292,44.086513,27.799458,30.070367,25.47296,-24.592061
2010-09-10 15:14:02.910,78.641787,0.138713,45.675646,26.853411,31.627129,25.479403,-24.104433
2010-09-10 15:14:02.960,78.606297,0.337277,44.772598,27.724161,24.573591,25.469738,-24.53922
2010-09-10 15:14:03.010,78.634689,-0.04853,45.151639,26.938467,30.932137,25.47296,-24.203004
2010-09-10 15:14:03.060,78.659532,0.340761,45.98145,27.406834,30.616918,25.47296,-24.001832
2010-09-10 15:14:03.110,78.624042,-0.335054,45.151639,27.331476,29.604592,25.476181,-24.590868
2010-09-10 15:14:03.160,78.659532,0.347728,45.000056,27.331476,30.073554,25.47296,-24.03789
2010-09-10 15:14:03.210,78.655983,0.293732,44.848429,26.230237,31.633482,25.479403,-24.682755
2010-09-10 15:14:03.260,78.599199,0.035076,45.454668,26.623828,30.464008,25.47296,-24.157791
2010-09-10 15:14:03.310,78.680827,0.405207,45.457757,27.098916,29.764152,25.476181,-23.945871
2010-09-10 15:14:03.360,78.680827,-0.250578,44.693662,27.328271,30.304679,25.47296,-24.36358
2010-09-10 15:14:03.410,78.66663,0.299829,44.545038,27.567126,30.307864,25.469738,-24.023323
2010-09-10 15:14:03.460,78.581453,-0.611128,43.779566,26.932052,30.379573,25.479403,-24.577377
2010-09-10 15:14:03.510,78.691474,0.190967,45.530397,28.038078,30.698129,25.482625,-24.10723
2010-09-10 15:14:03.560,78.585002,0.26238,44.769504,27.485385,29.835942,25.47296,-24.388441
2010-09-10 15:14:03.610,78.712768,-0.057239,44.924248,27.2529,32.022681,25.476181,-24.234974
2010-09-10 15:14:03.660,78.762454,0.353824,45.303176,27.64565,30.620101,25.469738,-24.001766
2010-09-10 15:14:03.710,78.663081,-0.332442,44.772598,27.174311,29.83913,25.479403,-24.649492
2010-09-10 15:14:03.760,78.773102,0.29199,45.151639,27.64565,30.464008,25.476181,-24.053506
2010-09-10 15:14:03.810,78.758905,0.393014,45.300086,27.406834,31.941691,25.482625,-24.581119
2010-09-10 15:14:03.860,78.773102,0.025496,45.533486,27.413243,30.389127,25.469738,-24.178102
2010-09-10 15:14:03.910,78.787298,0.345115,45.606115,27.488589,29.83913,25.476181,-23.939929
2010-09-10 15:14:03.960,78.81569,-0.187002,44.924248,26.230237,30.15167,25.479403,-24.421208
2010-09-10 15:14:04.010,78.734062,0.323343,45.457757,27.805862,30.389127,25.47296,-24.04779
2010-09-10 15:14:04.060,78.790847,-0.790532,50.131894,27.884347,29.920472,25.469738,-24.551807
2010-09-10 15:14:04.110,78.794396,0.046398,45.078945,27.491793,30.154856,25.476181,-24.116838
2010-09-10 15:14:04.160,78.726964,0.38866,44.092709,27.413243,30.154856,25.47296,-24.180283
2010-09-10 15:14:04.210,78.81569,-0.145199,45.599938,27.40363,30.691763,25.47296,-24.299258
2010-09-10 15:14:04.260,78.826337,0.33031,44.921156,27.485385,30.382758,25.47296,-23.993878
2010-09-10 15:14:04.310,78.829886,-0.475268,44.772598,27.017095,30.776144,25.466516,-24.622276
2010-09-10 15:14:04.360,78.840533,0.170065,44.924248,26.46643,30.307864,25.47296,-24.093673
2010-09-10 15:14:04.410,78.822788,0.379951,44.769504,27.956418,33.728304,25.47296,-24.541557
2010-09-10 15:14:04.460,78.85473,-0.044175,45.678734,27.171105,30.148484,25.476181,-24.192501
2010-09-10 15:14:04.510,78.85473,0.29112,44.848429,26.938467,30.385942,25.469738,-23.973266
2010-09-10 15:14:04.560,78.858279,-0.304573,44.769504,26.777965,30.460824,25.479403,-24.515893
2010-09-10 15:14:04.610,78.836984,0.241478,45.612292,27.180723,30.782508,25.485847,-24.049726
2010-09-10 15:14:04.660,78.833435,-0.393404,45.151639,27.80266,31.321898,25.469738,-24.57339
2010-09-10 15:14:04.710,78.847631,0.10649,44.842243,27.246489,31.081719,25.469738,-24.121525
2010-09-10 15:14:04.760,78.851181,0.227544,45.224322,26.777965,32.019507,25.479403,-23.954637
2010-09-10 15:14:04.810,78.844082,-0.098171,45.382017,26.941675,28.903487,25.469738,-24.328037
2010-09-10 15:14:04.860,78.868926,0.258896,45.296995,27.639244,30.301494,25.482625,-24.01246
2010-09-10 15:14:04.910,78.861828,-0.571938,44.399466,26.472852,29.845507,25.476181,-24.614417
2010-09-10 15:14:04.960,78.808592,0.088201,45.609204,27.805862,30.779326,25.482625,-24.120974
2010-09-10 15:14:05.010,78.783749,0.322472,44.848429,27.331476,30.620101,25.469738,-24.449269
2010-09-10 15:14:05.060,78.865377,-0.065948,45.221231,27.639244,30.379573,25.47296,-24.229356
2010-09-10 15:14:05.110,78.85473,0.313763,45.603027,27.720959,30.460824,25.469738,-24.011525
2010-09-10 15:14:05.160,78.833435,-0.316766,45.000056,27.017095,31.010114,25.47296,-24.639867
2010-09-10 15:14:05.210,78.755356,0.24322,45.606115,26.702507,32.333815,25.47296,-24.060346
2010-09-10 15:14:05.260,78.833435,0.277185,45.530397,27.567126,31.166031,25.479403,-24.70186
