date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 15:57:44.050,37.380342,0.35992,25.392178,24.760643,26.731414,24.471002,-0.157524
2010-09-03 15:57:44.100,36.755701,0.342502,26.026083,24.842846,26.655943,24.483889,3.567951
2010-09-03 15:57:44.150,36.258827,0.298087,25.86528,25.234373,26.495352,24.477445,3.293719
2010-09-03 15:57:44.200,35.935859,0.597675,26.098448,26.019669,27.357147,24.483889,3.197388
2010-09-03 15:57:44.250,35.800994,0.426108,26.016462,25.070088,26.410229,24.477445,3.633672
2010-09-03 15:57:44.300,35.875525,0.779692,26.255967,26.177214,26.885523,24.474223,2.897055
2010-09-03 15:57:44.350,35.808092,0.298087,25.947292,24.763858,26.734617,24.480667,3.58193
2010-09-03 15:57:44.400,35.911016,0.395627,25.316494,25.000781,27.284973,24.477445,0.007026
2010-09-03 15:57:44.450,35.879074,0.700441,26.262378,25.237586,27.756202,24.474223,4.034888
2010-09-03 15:57:44.500,36.024587,0.675185,26.341117,25.079729,27.599177,24.477445,4.045668
2010-09-03 15:57:44.550,36.155904,1.570467,26.331502,26.252761,27.275376,24.474223,-0.029625
2010-09-03 15:57:44.600,36.755701,0.288507,25.46785,24.520383,28.142154,24.474223,5.193711
2010-09-03 15:57:44.650,37.89851,0.397369,25.158664,25.947292,27.049183,24.474223,-1.252604
2010-09-03 15:57:44.700,39.811472,0.372984,25.553141,24.131486,26.341117,24.480667,4.561567
2010-09-03 15:57:44.750,41.387268,0.28154,25.549931,24.286439,28.145347,24.474223,6.855316
2010-09-03 15:57:44.800,42.824649,0.377338,26.331502,24.754211,27.668108,24.474223,-1.177427
2010-09-03 15:57:44.850,44.073928,1.714165,24.912176,24.991139,26.72501,24.474223,4.828007
2010-09-03 15:57:44.900,44.482073,1.896183,20.395843,23.890906,26.416638,24.474223,-1.33046
2010-09-03 15:57:44.950,44.730508,0.905102,25.710841,25.39539,26.655943,24.483889,4.174821
2010-09-03 15:57:45.000,45.064122,0.883329,25.234373,25.549931,26.65274,24.474223,4.083938
2010-09-03 15:57:45.050,45.454522,1.06883,26.18042,24.207359,27.045983,24.46778,3.790749
2010-09-03 15:57:45.100,45.720703,0.568065,26.265584,25.003995,26.265584,24.480667,4.540137
2010-09-03 15:57:45.150,46.025924,0.15526,25.316494,25.079729,26.419843,24.477445,-0.512881
2010-09-03 15:57:45.200,46.757035,0.313763,25.316494,24.842846,27.284973,24.474223,4.782077
2010-09-03 15:57:45.250,47.665599,0.33989,25.940877,26.019669,26.728212,24.471002,-0.948743
2010-09-03 15:57:45.300,48.304434,0.421754,25.388967,25.073302,26.806874,24.474223,4.167355
2010-09-03 15:57:45.350,48.602556,0.467911,25.079729,25.237586,26.655943,24.483889,4.013582
2010-09-03 15:57:45.400,48.513829,1.178563,26.262378,25.316494,26.026083,24.474223,3.319719
2010-09-03 15:57:45.450,48.478338,0.504489,25.237586,25.553141,26.577256,24.477445,3.434256
2010-09-03 15:57:45.500,48.109234,1.089732,25.237586,25.553141,26.970561,24.474223,2.869216
2010-09-03 15:57:45.550,47.992115,0.493167,25.313282,25.471061,27.124593,24.477445,3.830978
2010-09-03 15:57:45.600,47.672697,0.377338,26.108068,25.319706,25.9505,24.480667,5.049763
2010-09-03 15:57:45.650,47.058707,0.415658,25.066875,25.934461,26.249556,24.477445,3.646523
2010-09-03 15:57:45.700,46.380832,0.29112,26.177214,24.678425,27.828306,24.477445,3.873284
2010-09-03 15:57:45.750,45.174144,0.794498,27.281774,24.44456,27.6745,24.471002,0.027325
2010-09-03 15:57:45.800,44.041986,0.34947,25.398601,25.635207,27.288171,24.480667,4.505265
2010-09-03 15:57:45.850,42.774962,0.332052,26.18042,23.41583,26.96736,24.477445,0.809322
2010-09-03 15:57:45.900,41.486643,0.316376,25.710841,24.605844,27.127793,24.477445,4.209197
2010-09-03 15:57:45.950,40.400621,0.315505,25.789671,24.842846,27.520645,24.471002,4.159898
2010-09-03 15:57:46.000,39.396228,0.470524,26.498556,25.39539,27.599177,24.477445,0.707021
2010-09-03 15:57:46.050,38.445071,0.34947,25.392178,26.259172,26.65274,24.480667,4.522349
2010-09-03 15:57:46.100,37.713957,0.289378,26.098448,25.073302,28.220585,24.474223,0.186179
2010-09-03 15:57:46.150,37.039629,0.411303,25.240798,25.240798,26.737819,24.480667,4.168483
2010-09-03 15:57:46.200,36.819585,0.323343,26.177214,24.994353,26.334707,24.480667,4.160953
2010-09-03 15:57:46.250,36.613737,0.635994,25.710841,25.789671,26.970561,24.480667,4.292912
2010-09-03 15:57:46.300,36.567599,0.279798,25.313282,25.786462,27.360345,24.474223,4.327735
2010-09-03 15:57:46.350,36.528559,1.358839,26.810076,24.760643,26.416638,24.474223,3.347722
2010-09-03 15:57:46.400,36.500166,0.480104,25.786462,24.997567,27.281774,24.474223,3.675656
2010-09-03 15:57:46.450,36.283671,0.413916,25.868488,24.842846,26.341117,24.477445,0.202714
2010-09-03 15:57:46.500,36.532108,0.434817,25.710841,25.079729,27.127793,24.477445,3.514738
2010-09-03 15:57:46.550,36.578246,0.885071,26.495352,26.101654,27.124593,24.474223,4.018139
2010-09-03 15:57:46.600,36.869272,1.674104,26.806874,24.599411,27.199991,24.477445,3.599482
2010-09-03 15:57:46.650,37.103513,1.652332,26.104861,25.079729,26.655943,24.477445,5.50042
2010-09-03 15:57:46.700,38.079514,0.284152,25.313282,24.918605,28.615733,24.474223,-0.640597
2010-09-03 15:57:46.750,39.81857,0.240608,25.858863,24.042718,26.72501,24.474223,5.623041
2010-09-03 15:57:46.800,41.639254,0.269347,25.628788,25.471061,26.495352,24.471002,4.903409
2010-09-03 15:57:46.850,43.207951,0.439172,24.842846,24.684858,28.070098,24.477445,0.996227
2010-09-03 15:57:46.900,45.184791,0.396498,25.858863,25.227948,26.803672,24.480667,4.31083
2010-09-03 15:57:46.950,46.462461,0.370371,29.561492,25.556352,27.523843,24.480667,-1.106084
2010-09-03 15:57:47.000,48.027605,0.367758,25.940877,25.388967,26.885523,24.477445,4.421565
2010-09-03 15:57:47.050,48.726774,0.885071,25.392178,24.5236,26.810076,24.480667,4.935997
2010-09-03 15:57:47.100,48.950366,0.771854,25.316494,25.474272,27.913176,24.474223,4.749762
2010-09-03 15:57:47.150,48.904228,0.419141,25.944084,24.128266,27.98845,24.480667,4.379675
2010-09-03 15:57:47.200,49.198801,0.771854,25.789671,25.000781,26.813278,24.477445,3.57538
2010-09-03 15:57:47.250,49.102976,0.391273,25.710841,25.710841,26.655943,24.480667,4.359925
2010-09-03 15:57:47.300,49.323019,0.35034,25.227948,25.54351,26.646334,24.480667,3.179206
2010-09-03 15:57:47.350,49.209448,0.411303,25.947292,24.605844,27.206389,24.477445,3.756513
2010-09-03 15:57:47.400,49.386902,0.360791,25.076515,25.313282,27.045983,24.474223,4.03503
2010-09-03 15:57:47.450,49.209448,0.491426,25.471061,26.337912,28.223777,24.480667,4.053845
2010-09-03 15:57:47.500,48.904228,0.294603,25.549931,24.681642,27.20319,24.480667,4.372395
2010-09-03 15:57:47.550,48.54932,0.645574,25.944084,24.44456,27.20319,24.474223,0.449014
2010-09-03 15:57:47.600,47.839504,0.372113,25.628788,25.707632,26.495352,24.474223,4.290233
2010-09-03 15:57:47.650,46.678955,0.372113,25.704422,25.862072,27.749811,24.477445,4.733883
2010-09-03 15:57:47.700,45.245126,0.433076,25.546721,25.862072,26.255967,24.483889,4.277453
2010-09-03 15:57:47.750,44.411091,0.351211,25.237586,25.789671,27.991644,24.474223,5.147989
2010-09-03 15:57:47.800,43.381856,1.124568,27.514251,24.757427,26.964159,24.480667,1.017137
2010-09-03 15:57:47.850,42.242599,0.425238,26.019669,25.862072,27.042783,24.480667,4.981044
2010-09-03 15:57:47.900,41.369523,0.355566,25.701213,24.121826,27.039582,24.477445,1.771163
2010-09-03 15:57:47.950,40.113145,0.366017,25.474272,25.474272,26.262378,24.474223,5.720911
2010-09-03 15:57:48.000,39.321697,0.35034,25.313282,24.997567,26.337912,24.480667,5.55765
2010-09-03 15:57:48.050,38.420227,0.722213,26.101654,24.918605,27.360345,24.471002,1.384849
2010-09-03 15:57:48.100,37.252575,0.365146,26.419843,25.789671,27.599177,24.477445,5.481607
2010-09-03 15:57:48.150,36.471773,0.31115,25.628788,24.286439,28.223777,24.474223,1.047773
2010-09-03 15:57:48.200,35.800994,0.453106,25.783253,25.46785,27.592784,24.477445,4.947923
2010-09-03 15:57:48.250,35.30412,0.358179,26.419843,24.526818,25.474272,24.477445,4.984711
2010-09-03 15:57:48.300,35.037937,1.04967,25.316494,25.316494,27.284973,24.483889,4.631287
2010-09-03 15:57:48.350,35.119566,0.295474,25.86528,24.44456,26.65274,24.474223,4.825102
2010-09-03 15:57:48.400,35.052133,1.506021,22.229278,25.39539,26.498556,24.483889,3.887809
2010-09-03 15:57:48.450,35.10537,0.472266,25.553141,25.39539,27.442101,24.474223,4.680807
2010-09-03 15:57:48.500,35.14441,0.753566,26.337912,25.234373,26.101654,24.480667,2.373376
2010-09-03 15:57:48.550,35.414142,0.982611,25.79288,25.003995,26.895127,24.471002,4.916266
2010-09-03 15:57:48.600,35.747757,0.663863,26.344322,24.846061,27.366741,24.480667,5.694409
2010-09-03 15:57:48.650,35.602244,1.281329,25.635207,25.79288,26.344322,24.477445,-0.500197
2010-09-03 15:57:48.700,36.127511,0.317246,26.177214,24.678425,27.199991,24.477445,4.838536
2010-09-03 15:57:48.750,36.780545,0.323343,25.155451,25.86528,26.574052,24.474223,0.553191
2010-09-03 15:57:48.800,38.934846,0.382564,25.556352,24.530035,27.052384,24.477445,4.08625
2010-09-03 15:57:48.850,40.830061,0.35992,25.862072,25.31007,26.885523,24.474223,4.155268
2010-09-03 15:57:48.900,43.119224,0.310279,25.319706,25.082943,26.659146,24.474223,0.049668
2010-09-03 15:57:48.950,43.534467,1.209045,24.599411,24.362288,26.649537,24.477445,5.215423
2010-09-03 15:57:49.000,43.555761,2.023334,26.019669,23.887685,26.177214,24.471002,-1.463297
2010-09-03 15:57:49.050,43.939063,1.060992,25.158664,25.474272,28.46218,24.477445,4.069631
2010-09-03 15:57:49.100,44.205244,0.546292,25.868488,24.605844,28.070098,24.483889,4.659837
2010-09-03 15:57:49.150,44.588545,0.292861,26.498556,24.842846,25.868488,24.477445,4.491221
2010-09-03 15:57:49.200,45.220282,0.411303,26.655943,24.684858,26.655943,24.474223,4.485464
2010-09-03 15:57:49.250,46.082709,0.323343,24.997567,25.86528,26.731414,24.480667,1.70839
2010-09-03 15:57:49.300,46.959332,0.253671,25.786462,25.392178,26.65274,24.48711,4.218648
2010-09-03 15:57:49.350,47.612363,0.341632,25.635207,24.846061,26.50176,24.480667,0.954279
2010-09-03 15:57:49.400,47.605265,0.357308,25.789671,25.316494,26.341117,24.483889,3.839985
2010-09-03 15:57:49.450,47.665599,0.347728,25.940877,25.388967,27.357147,24.474223,3.80158
2010-09-03 15:57:49.500,47.559127,0.930358,26.259172,25.234373,27.360345,24.480667,3.299104
2010-09-03 15:57:49.550,47.236161,0.413916,26.026083,25.553141,27.127793,24.474223,3.995821
2010-09-03 15:57:49.600,46.604424,0.360791,26.026083,24.447778,27.520645,24.477445,1.682217
2010-09-03 15:57:49.650,45.685212,0.401723,25.783253,25.625578,26.334707,24.477445,5.118247
2010-09-03 15:57:49.700,44.666625,0.256284,25.625578,24.204139,28.769237,24.480667,4.509843
2010-09-03 15:57:49.750,43.577056,0.395627,25.710841,26.262378,26.419843,24.474223,4.431493
2010-09-03 15:57:49.800,42.565566,0.312892,25.234373,24.918605,26.259172,24.474223,5.114774
2010-09-03 15:57:49.850,41.426308,1.708069,22.461011,25.388967,27.042783,24.477445,0.562748
2010-09-03 15:57:49.900,40.329639,0.322472,26.019669,25.231161,26.806874,24.480667,4.535493
2010-09-03 15:57:49.950,39.453014,0.315505,25.947292,24.447778,27.049183,24.480667,0.887182
2010-09-03 15:57:50.000,38.583486,0.322472,24.839631,25.471061,27.909982,24.477445,4.450927
2010-09-03 15:57:50.050,37.813332,0.358179,25.313282,24.997567,26.416638,24.477445,4.124756
2010-09-03 15:57:50.100,37.160298,0.755307,26.655943,24.447778,26.419843,24.474223,2.116903
2010-09-03 15:57:50.150,36.439831,0.420883,25.71405,25.635207,27.366741,24.474223,4.171812
2010-09-03 15:57:50.200,36.32626,0.35992,24.602628,24.44456,26.810076,24.483889,0.401714
2010-09-03 15:57:50.250,35.974899,0.322472,26.18042,25.549931,27.831501,24.474223,4.17893
2010-09-03 15:57:50.300,36.081372,0.316376,25.947292,25.158664,27.520645,24.474223,3.762364
2010-09-03 15:57:50.350,35.978449,1.027898,26.255967,25.231161,26.964159,24.471002,3.673556
2010-09-03 15:57:50.400,36.1701,0.401723,25.54351,25.54351,26.567645,24.474223,4.09635
2010-09-03 15:57:50.450,35.996194,1.571338,21.275287,25.631998,27.520645,24.471002,-1.520309
2010-09-03 15:57:50.500,36.265926,0.7675,25.234373,25.392178,27.438903,24.477445,3.969522
2010-09-03 15:57:50.550,36.52501,0.871137,25.158664,24.763858,27.913176,24.474223,1.894922
2010-09-03 15:57:50.600,36.972196,0.278056,25.635207,24.609061,27.366741,24.474223,4.434128
2010-09-03 15:57:50.650,38.146947,0.33989,25.477483,25.71405,27.366741,24.480667,3.529293
2010-09-03 15:57:50.700,39.875356,0.298958,25.474272,25.158664,28.14854,24.477445,-0.334734
2010-09-03 15:57:50.750,41.362425,0.419141,25.704422,24.994353,26.334707,24.477445,5.510312
2010-09-03 15:57:50.800,42.955966,0.293732,25.786462,26.416638,27.438903,24.471002,0.549458
2010-09-03 15:57:50.850,44.464327,0.34947,25.231161,24.204139,26.649537,24.474223,5.310913
2010-09-03 15:57:50.900,45.837823,0.410432,25.474272,25.237586,26.341117,24.477445,5.097107
2010-09-03 15:57:50.950,47.009019,1.461605,26.259172,24.997567,27.20319,24.474223,4.826025
2010-09-03 15:57:51.000,47.257455,0.54455,25.471061,25.076515,26.731414,24.477445,6.230159
2010-09-03 15:57:51.050,47.221964,1.542598,25.477483,24.688074,27.602374,24.477445,-0.0047
2010-09-03 15:57:51.100,47.605265,0.756178,26.580459,24.609061,27.916371,24.483889,5.361059
2010-09-03 15:57:51.150,47.605265,0.540196,26.019669,25.152238,25.862072,24.477445,5.391277
2010-09-03 15:57:51.200,48.027605,0.325955,25.471061,25.076515,27.281774,24.474223,5.167592
2010-09-03 15:57:51.250,48.102136,0.3695,25.31007,24.204139,27.278575,24.477445,5.376719
2010-09-03 15:57:51.300,48.393161,0.742244,26.413434,26.098448,26.885523,24.480667,4.520269
2010-09-03 15:57:51.350,48.407357,0.275443,25.149025,25.227948,26.174008,24.477445,5.277136
2010-09-03 15:57:51.400,48.414455,0.282411,25.31007,24.836415,26.964159,24.471002,3.597478
2010-09-03 15:57:51.450,48.322179,0.751824,24.991139,24.991139,27.511054,24.477445,5.177895
2010-09-03 15:57:51.500,48.205059,0.308537,25.625578,24.599411,26.964159,24.471002,4.947303
2010-09-03 15:57:51.550,47.914035,0.812787,26.259172,25.076515,26.022876,24.46778,4.981761
2010-09-03 15:57:51.600,47.637207,0.334664,26.488944,25.385755,28.060518,24.464558,5.597451
2010-09-03 15:57:51.650,47.062256,0.355566,26.570849,24.362288,26.728212,24.474223,3.111958
2010-09-03 15:57:51.700,46.104004,0.33031,25.549931,25.707632,26.888725,24.480667,6.039499
2010-09-03 15:57:51.750,44.936355,0.332923,26.18042,25.392178,27.438903,24.477445,5.713699
2010-09-03 15:57:51.800,44.059731,0.405207,26.101654,24.760643,26.888725,24.474223,5.336618
2010-09-03 15:57:51.850,42.963064,0.35034,26.019669,25.940877,26.885523,24.474223,6.008765
2010-09-03 15:57:51.900,42.015457,1.344034,27.6745,25.313282,27.98845,24.477445,1.827709
2010-09-03 15:57:51.950,40.918789,0.362533,26.026083,26.026083,26.970561,24.474223,5.90038
2010-09-03 15:57:52.000,39.680156,0.370371,25.871696,24.925035,27.052384,24.474223,2.846878
2010-09-03 15:57:52.050,38.885159,0.479233,25.947292,25.710841,27.677696,24.474223,6.351863
2010-09-03 15:57:52.100,38.256969,0.312021,25.076515,25.707632,27.045983,24.474223,6.015706
2010-09-03 15:57:52.150,37.437128,0.92252,26.416638,26.259172,27.6745,24.480667,3.816143
2010-09-03 15:57:52.200,36.844429,0.326826,25.940877,25.546721,26.964159,24.477445,5.311802
2010-09-03 15:57:52.250,36.567599,0.376467,26.18042,23.098848,25.076515,24.480667,0.851122
2010-09-03 15:57:52.300,36.461126,0.615964,25.31007,24.678425,26.334707,24.474223,5.285372
2010-09-03 15:57:52.350,36.294318,0.35992,26.262378,25.710841,27.049183,24.480667,5.238372
2010-09-03 15:57:52.400,36.28722,0.804078,25.234373,25.628788,26.495352,24.471002,5.44245
2010-09-03 15:57:52.450,36.351104,0.450494,25.240798,25.9505,27.209588,24.480667,5.754154
2010-09-03 15:57:52.500,36.368849,1.503408,20.555275,24.44456,27.6745,24.471002,4.58892
2010-09-03 15:57:52.550,36.464675,1.024414,26.183626,25.316494,25.710841,24.480667,5.176073
2010-09-03 15:57:52.600,36.75925,1.015705,25.786462,24.5236,27.281774,24.483889,4.680209
2010-09-03 15:57:52.650,37.021883,1.336196,26.026083,24.289658,26.813278,24.474223,5.021484
2010-09-03 15:57:52.700,37.70331,1.672362,25.625578,24.757427,27.985256,24.474223,6.587946
2010-09-03 15:57:52.750,38.285362,1.836091,25.628788,25.707632,26.574052,24.474223,-0.289457
2010-09-03 15:57:52.800,38.88161,1.801255,25.622368,23.646982,28.844376,24.474223,5.360924
2010-09-03 15:57:52.850,39.240068,0.293732,25.392178,25.707632,26.337912,24.477445,0.778675
2010-09-03 15:57:52.900,40.375778,0.362533,25.940877,24.204139,26.570849,24.471002,5.844948
2010-09-03 15:57:52.950,42.054497,0.365146,25.000781,24.763858,27.049183,24.474223,4.869894
2010-09-03 15:57:53.000,43.168911,1.914472,25.780045,24.991139,26.252761,24.474223,0.393858
2010-09-03 15:57:53.050,43.516721,0.788401,25.628788,24.681642,27.909982,24.474223,5.936153
2010-09-03 15:57:53.100,43.807746,-0.367277,25.710841,25.710841,27.756202,24.480667,-0.635139
2010-09-03 15:57:53.150,44.616938,0.399982,26.101654,24.44456,27.045983,24.474223,5.255481
2010-09-03 15:57:53.200,45.621328,0.375596,25.786462,25.076515,27.517448,24.474223,4.136119
2010-09-03 15:57:53.250,46.111102,0.907714,25.549931,25.944084,26.495352,24.480667,4.890142
2010-09-03 15:57:53.300,46.189182,0.4174,26.413434,24.757427,26.570849,24.480667,4.096965
2010-09-03 15:57:53.350,46.34889,1.150695,26.259172,25.392178,27.438903,24.471002,2.80279
2010-09-03 15:57:53.400,46.391479,0.473137,25.231161,25.625578,27.906787,24.474223,3.518839
2010-09-03 15:57:53.450,46.30985,0.316376,25.313282,26.416638,26.65274,24.477445,1.462625
2010-09-03 15:57:53.500,46.352439,0.584612,25.628788,25.234373,27.124593,24.477445,3.644283
2010-09-03 15:57:53.550,46.111102,0.352082,25.31007,25.46785,26.570849,24.464558,3.54649
2010-09-03 15:57:53.600,45.834273,0.378209,25.707632,24.207359,27.20319,24.474223,1.201166
2010-09-03 15:57:53.650,45.177693,0.275443,25.707632,25.234373,27.753007,24.471002,4.824564
2010-09-03 15:57:53.700,44.155557,0.292861,26.022876,24.44456,27.438903,24.480667,-0.049588
2010-09-03 15:57:53.750,42.732373,0.371242,25.240798,25.871696,26.02929,24.474223,3.678689
2010-09-03 15:57:53.800,41.955123,0.386918,26.019669,24.994353,27.199991,24.480667,3.304038
2010-09-03 15:57:53.850,40.844258,0.365146,25.868488,25.631998,27.284973,24.480667,3.11733
2010-09-03 15:57:53.900,40.205421,0.393014,25.710841,25.158664,27.127793,24.477445,3.771729
2010-09-03 15:57:53.950,39.332344,1.381482,23.022796,24.447778,26.970561,24.474223,-0.118138
2010-09-03 15:57:54.000,38.235674,0.397369,26.337912,25.628788,27.438903,24.471002,3.840508
2010-09-03 15:57:54.050,37.518757,0.3695,24.997567,25.076515,28.066905,24.477445,0.194492
2010-09-03 15:57:54.100,36.826683,0.340761,25.079729,25.474272,27.442101,24.474223,3.80384
2010-09-03 15:57:54.150,36.322711,0.357308,25.79288,25.635207,25.71405,24.477445,2.95216
2010-09-03 15:57:54.200,35.960703,1.135889,25.937669,25.464639,26.803672,24.474223,2.937118
2010-09-03 15:57:54.250,35.719364,0.434817,25.546721,25.546721,26.728212,24.471002,2.912468
2010-09-03 15:57:54.300,35.478026,0.283282,26.488944,23.884463,26.882322,24.474223,0.534356
2010-09-03 15:57:54.350,35.509967,0.682152,26.252761,25.622368,26.488944,24.46778,2.656999
2010-09-03 15:57:54.400,35.506418,0.422625,25.783253,24.125046,27.278575,24.477445,2.776534
2010-09-03 15:57:54.450,35.520615,0.6029,25.940877,25.231161,27.435705,24.474223,2.958076
2010-09-03 15:57:54.500,35.321865,0.373855,26.101654,25.076515,27.438903,24.474223,2.773563
2010-09-03 15:57:54.550,35.705168,1.45638,21.663308,25.54351,28.060518,24.474223,-1.895359
2010-09-03 15:57:54.600,35.903917,0.431334,25.783253,24.915391,27.199991,24.471002,4.301126
2010-09-03 15:57:54.650,35.978449,0.778822,25.628788,24.997567,27.281774,24.480667,5.051482
2010-09-03 15:57:54.700,36.400791,1.576563,25.385755,24.438124,26.410229,24.471002,3.680145
2010-09-03 15:57:54.750,36.915411,1.68978,25.934461,24.829985,26.564442,24.477445,4.568909
2010-09-03 15:57:54.800,37.373244,2.288088,26.344322,25.635207,26.737819,24.480667,-1.071135
2010-09-03 15:57:54.850,37.880765,1.637526,25.631998,24.447778,27.442101,24.477445,4.602621
2010-09-03 15:57:54.900,38.171791,0.970419,25.388967,26.019669,27.828306,24.477445,-0.750867
2010-09-03 15:57:54.950,39.055515,0.332923,25.704422,25.546721,27.671304,24.471002,2.164948
2010-09-03 15:57:55.000,40.645509,0.200546,25.783253,24.678425,28.769237,24.477445,4.581097
2010-09-03 15:57:55.050,42.476839,0.38866,26.022876,25.076515,25.549931,24.477445,0.392836
2010-09-03 15:57:55.100,44.194597,0.289378,25.244011,24.77029,26.662349,24.471002,5.426592
2010-09-03 15:57:55.150,44.822785,1.02006,25.39539,26.026083,26.891926,24.483889,-1.671615
2010-09-03 15:57:55.200,44.847628,0.684765,25.783253,24.994353,27.435705,24.471002,3.870964
2010-09-03 15:57:55.250,44.787294,0.441785,25.313282,25.234373,26.731414,24.477445,3.578192
2010-09-03 15:57:55.300,45.017984,0.542809,24.839631,24.997567,26.337912,24.477445,3.283439
2010-09-03 15:57:55.350,44.936355,0.333793,25.546721,24.520383,28.142154,24.471002,3.148978
2010-09-03 15:57:55.400,45.131555,1.375386,26.65274,25.076515,27.124593,24.474223,2.323142
2010-09-03 15:57:55.450,45.11026,0.491426,25.234373,24.839631,26.495352,24.471002,3.065071
2010-09-03 15:57:55.500,44.929257,0.391273,25.786462,24.602628,26.416638,24.477445,-0.276163
2010-09-03 15:57:55.550,44.872472,0.305054,25.549931,26.101654,26.574052,24.474223,3.590707
2010-09-03 15:57:55.600,44.538858,0.38866,25.46785,24.836415,26.649537,24.477445,4.478983
2010-09-03 15:57:55.650,43.761608,0.548034,26.659146,25.71405,26.50176,24.474223,3.013252
2010-09-03 15:57:55.700,43.037595,0.287636,25.316494,25.316494,26.577256,24.477445,4.619099
2010-09-03 15:57:55.750,41.802512,0.391273,25.940877,24.836415,26.885523,24.477445,0.374609
2010-09-03 15:57:55.800,40.748432,0.515811,25.477483,26.02929,27.052384,24.480667,4.771433
2010-09-03 15:57:55.850,39.843414,0.500135,25.704422,24.599411,26.255967,24.477445,4.300826
2010-09-03 15:57:55.900,39.254264,0.404336,25.622368,26.016462,26.882322,24.474223,4.16324
2010-09-03 15:57:55.950,38.37054,0.346857,25.947292,24.92182,26.813278,24.477445,4.62014
2010-09-03 15:57:56.000,37.685565,1.499924,21.82231,25.306858,27.275376,24.477445,0.565731
2010-09-03 15:57:56.050,36.752152,0.393014,25.707632,25.234373,28.537367,24.480667,4.394169
2010-09-03 15:57:56.100,36.528559,0.2528,25.631998,25.079729,26.734617,24.477445,2.420277
2010-09-03 15:57:56.150,35.783248,0.452235,26.183626,25.079729,26.655943,24.477445,4.059265
2010-09-03 15:57:56.200,35.800994,0.393885,26.186832,25.556352,27.288171,24.480667,4.179304
2010-09-03 15:57:56.250,35.733561,1.266524,27.127793,25.079729,27.677696,24.471002,3.460484
2010-09-03 15:57:56.300,35.584499,0.615964,26.183626,25.39539,26.734617,24.474223,3.991414
2010-09-03 15:57:56.350,35.566753,0.335535,26.019669,25.546721,26.885523,24.474223,2.984091
2010-09-03 15:57:56.400,35.605793,0.730051,25.862072,23.966818,27.278575,24.471002,4.071634
2010-09-03 15:57:56.450,35.690972,0.237995,25.076515,24.918605,29.007369,24.477445,3.816701
2010-09-03 15:57:56.500,35.676775,0.657767,25.46785,25.388967,27.042783,24.480667,4.051476
2010-09-03 15:57:56.550,35.822288,0.702183,26.262378,25.000781,27.049183,24.477445,4.572642
2010-09-03 15:57:56.600,36.05298,1.884861,26.177214,23.966818,27.278575,24.477445,-0.113491
2010-09-03 15:57:56.650,36.123962,1.161145,25.789671,25.316494,26.970561,24.480667,4.523017
2010-09-03 15:57:56.700,36.496617,1.017447,26.022876,24.44456,27.281774,24.474223,4.170808
2010-09-03 15:57:56.750,36.972196,2.286346,26.026083,24.526818,26.577256,24.474223,-0.168474
2010-09-03 15:57:56.800,37.579092,2.212319,25.783253,24.045939,26.806874,24.474223,4.593194
2010-09-03 15:57:56.850,38.207282,-0.414306,24.684858,25.316494,27.520645,24.474223,-0.790085
2010-09-03 15:57:56.900,39.488505,0.307667,26.098448,24.915391,26.334707,24.477445,4.677524
2010-09-03 15:57:56.950,41.192069,0.414787,24.92182,25.474272,26.813278,24.46778,-0.582696
2010-09-03 15:57:57.000,43.190205,0.271089,26.101654,25.392178,26.731414,24.474223,1.982663
2010-09-03 15:57:57.050,45.145751,0.342502,25.704422,26.019669,27.278575,24.471002,4.566083
2010-09-03 15:57:57.100,46.022375,1.943212,26.095241,25.385755,26.567645,24.477445,-0.110847
2010-09-03 15:57:57.150,46.256614,0.934712,25.158664,25.789671,27.599177,24.477445,4.336355
2010-09-03 15:57:57.200,46.402127,0.309408,26.18042,26.101654,27.438903,24.477445,-1.400121
2010-09-03 15:57:57.250,46.423421,0.606384,25.628788,26.101654,26.259172,24.474223,4.458627
2010-09-03 15:57:57.300,46.607973,0.488813,25.707632,24.681642,26.574052,24.471002,3.616992
2010-09-03 15:57:57.350,46.42697,0.571548,25.155451,25.076515,26.574052,24.46778,3.569108
2010-09-03 15:57:57.400,46.536992,0.360791,25.783253,25.31007,26.413434,24.471002,3.578994
2010-09-03 15:57:57.450,46.554737,1.242139,27.045983,25.313282,26.574052,24.477445,3.080989
2010-09-03 15:57:57.500,46.373734,0.452235,25.937669,25.149025,26.016462,24.471002,4.024815
2010-09-03 15:57:57.550,46.221123,0.298958,25.707632,24.207359,27.517448,24.477445,0.564091
2010-09-03 15:57:57.600,45.862666,0.32073,25.631998,25.947292,27.363543,24.471002,4.260992
2010-09-03 15:57:57.650,45.071221,0.374726,25.464639,25.622368,28.452607,24.471002,4.357851
2010-09-03 15:57:57.700,44.340109,0.359049,25.385755,24.359069,28.452607,24.480667,1.176586
2010-09-03 15:57:57.750,43.261187,0.299829,25.076515,25.786462,27.909982,24.480667,4.790277
2010-09-03 15:57:57.800,42.381013,0.38866,25.783253,24.757427,27.514251,24.477445,0.769833
2010-09-03 15:57:57.850,41.479545,0.40782,25.39539,25.474272,27.049183,24.474223,5.003889
2010-09-03 15:57:57.900,40.634861,0.380822,25.546721,25.073302,27.749811,24.480667,4.105628
